d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.014999999999999999,0.015,89476000,8064.0948614698609,5.2495066457023896,4094.796047500191,140.20832192187484,1.6188040480493233e-09,1.2028960629167946e-11,1.6166726064225987e-09,1.2308628402684704e-11,288
0.014999999999999999,0.015,89556000,8061.8790797849424,5.3662366316383707,4090.2504243114913,139.98032363390647,1.6208368867225855e-09,1.1732747568930076e-11,1.6169919541582458e-09,1.1764875404870092e-11,288
0.014999999999999999,0.015,89636000,8070.7851378139712,5.1649769612200807,4081.9900575513038,139.85026933315373,1.614617022938328e-09,1.144889238760229e-11,1.6162332292188136e-09,1.1801000549009406e-11,288
0.014999999999999999,0.015,89716000,8066.5882524232438,5.4712045697952663,4078.0616789239921,140.37010105634099,1.6153014011462515e-09,1.1661492999382014e-11,1.6133164370769987e-09,1.1882941284883318e-11,288
0.014999999999999999,0.015,89796000,8069.0437770289218,5.0950969257303651,4074.5989973313949,140.98455017221218,1.6100640871908226e-09,1.1986779591978331e-11,1.606869471020619e-09,1.2185830826889213e-11,288
0.014999999999999999,0.015,89876000,8057.8012801565237,5.3883951534831063,4072.5250895504037,140.99058139353889,1.6153392456168021e-09,1.2236963439468236e-11,1.6171804013672399e-09,1.2593780390644435e-11,288
0.014999999999999999,0.015,89956000,8065.0959104217391,5.2689787311576914,4072.7154389459192,140.46231132642464,1.6178635872860275e-09,1.2023568122243729e-11,1.6145315089892745e-09,1.1776628572754718e-11,288
0.014999999999999999,0.015,90036000,8060.2428644117854,4.7890575305330474,4070.2509026615598,140.19300792745651,1.6216977538470923e-09,1.184106406911747e-11,1.6165646536424395e-09,1.1661505622209599e-11,288
0.014999999999999999,0.015,90116000,8061.1045046308509,5.6373950440945606,4062.3571449837236,140.12073498105332,1.6208593255782465e-09,1.1783152054573096e-11,1.6196463236976994e-09,1.1840185019818325e-11,288
0.014999999999999999,0.015,90196000,8056.3919858277222,5.1682620153523846,4062.5291581686679,140.13870032659855,1.6158870446095421e-09,1.1618601658603977e-11,1.6191901877057535e-09,1.1975885942615042e-11,288
0.014999999999999999,0.015,90276000,8053.7652247838805,5.1734137604635677,4067.50457735192,140.05130719895695,1.6154381236293406e-09,1.1844071151824233e-11,1.6162719841009911e-09,1.1838583704823551e-11,288
0.014999999999999999,0.015,90356000,8060.288337635594,5.476361786181851,4075.5232452956989,140.10911629638736,1.6129196192894972e-09,1.1728833668442838e-11,1.61825049967465e-09,1.1840472574741421e-11,288
0.014999999999999999,0.015,90436000,8051.2780532657243,5.4522054928780674,4077.4974689956798,140.27004707681837,1.6142465686726745e-09,1.1770214407318556e-11,1.6121884897645748e-09,1.1998320635634673e-11,288
0.014999999999999999,0.015,90516000,8059.0478551156912,5.2236579596506818,4073.9606193398595,139.7366713125098,1.6168877091383188e-09,1.2020026018644189e-11,1.6161903401996893e-09,1.1678527958791858e-11,288
0.014999999999999999,0.015,90596000,8061.0039934977995,5.3135663755756655,4062.2272999415604,138.86953094129058,1.6174822591294185e-09,1.1980668893203968e-11,1.6103130572535657e-09,1.1388270018901336e-11,288
0.014999999999999999,0.015,90676000,8060.483429947988,5.5634753124405512,4051.9050320747265,137.87316657024712,1.6171450405410381e-09,1.1517161449482056e-11,1.6137905525413185e-09,1.1330396318751406e-11,288
0.014999999999999999,0.015,90756000,8059.4328659749108,5.2880374650248321,4041.7318110126425,137.06301711287284,1.6121740353463069e-09,1.1587434581858237e-11,1.6107633052017701e-09,1.1207947725930226e-11,288
0.014999999999999999,0.015,90836000,8067.907123830887,5.3041033155939505,4040.5432028756964,136.45761821587726,1.6151546261558778e-09,1.1656956809052397e-11,1.610313843546847e-09,1.1295607508792108e-11,288
0.014999999999999999,0.015,90916000,8055.0940984331228,5.4196970849104371,4033.8778898928017,136.02905883578862,1.6145046701195653e-09,1.1880635317207378e-11,1.6149114286965235e-09,1.1567604256340677e-11,288
0.014999999999999999,0.015,90996000,8062.3802120868158,5.5562760316572302,4020.4490660140395,135.00136521631751,1.6171795580766511e-09,1.1483660561164869e-11,1.6161754933348225e-09,1.1334297670543113e-11,288
0.014999999999999999,0.015,91076000,8069.2747837894358,4.9443827106020679,4010.2290591747628,134.33698290887946,1.6183509782957496e-09,1.1610295888094041e-11,1.6108733709766041e-09,1.1385776171670509e-11,288
0.014999999999999999,0.015,91157000,8071.0425478184916,5.4304561463724612,4002.1582078292413,134.13345587447895,1.6150424073174862e-09,1.1267018062866563e-11,1.6157539090954302e-09,1.1298793788936962e-11,288
0.014999999999999999,0.015,91237000,8064.0190375748753,4.779638595911309,3995.6241445586452,134.24146856528415,1.6081435110960246e-09,1.1425456369492415e-11,1.6076542312507907e-09,1.1485376552546723e-11,288
0.014999999999999999,0.015,91317000,8053.9488358189556,5.3291558117056068,3989.663423663525,134.31244630130618,1.608367424295862e-09,1.1737254694919818e-11,1.6049000431445561e-09,1.1663140784535117e-11,288
0.014999999999999999,0.015,91397000,8060.9151295035908,5.2490808616930034,3985.526331213468,134.40954967360346,1.6059323442163413e-09,1.1676945660782756e-11,1.6079931423709046e-09,1.1824487631639568e-11,288
0.014999999999999999,0.015,91477000,8066.7737443960177,5.8062764003424974,3986.289098330285,134.31942635672402,1.6154140975528262e-09,1.1315505091526261e-11,1.6140794819040908e-09,1.1305919518821476e-11,288
0.014999999999999999,0.015,91557000,8059.8403550940875,5.4472386331440275,3991.3320855741008,134.56795229286504,1.6153703340550515e-09,1.1778761428992564e-11,1.6157855619053387e-09,1.2008276170181222e-11,288
0.014999999999999999,0.015,91637000,8059.1194080545201,5.4773500942845521,3989.4489338263893,134.23984601285125,1.6159889200440487e-09,1.1632922313806093e-11,1.6134000207834063e-09,1.1704896551180319e-11,288
0.014999999999999999,0.015,91717000,8064.9036518894573,5.0896615147803184,3987.3434871262475,133.85734414614859,1.6134353323094612e-09,1.1067472006074947e-11,1.6172665063348606e-09,1.1215897490749682e-11,288
0.014999999999999999,0.015,91797000,8065.3004929071612,4.8705936020952283,3986.0239361419422,134.00579276104111,1.6181040463940671e-09,1.1341236976128322e-11,1.6138204285828936e-09,1.1379814365419125e-11,288
0.014999999999999999,0.015,91877000,8066.7156296645344,5.3977662018890973,3980.5174259026285,133.95593465047779,1.6112128092201393e-09,1.1351584206059841e-11,1.608092677918926e-09,1.1572530065118603e-11,288
0.014999999999999999,0.015,91957000,8068.9215004957705,4.8880961482347782,3977.4458214541528,133.57355885207761,1.6109335908088493e-09,1.1109886566265264e-11,1.6089504472824528e-09,1.1293226724289287e-11,288
0.014999999999999999,0.015,92037000,8056.0546906937279,5.5012920523248861,3977.7085603220894,133.04275443540521,1.6113053512470003e-09,1.1317708896422593e-11,1.6099862585768006e-09,1.1276394848130349e-11,288
0.014999999999999999,0.015,92117000,8055.5501510807953,5.3590107428179392,3969.8668175147864,132.60418535899288,1.612134201821247e-09,1.1403255193372883e-11,1.6128003571201045e-09,1.1764782273514011e-11,288
0.014999999999999999,0.015,92197000,8052.6308100119413,5.2094968362728995,3962.7065666401313,132.33518614844394,1.6113050492478682e-09,1.155952949800516e-11,1.6078910232420928e-09,1.1436924240661145e-11,288
0.014999999999999999,0.015,92277000,8062.3384662007984,5.5902685645903345,3961.1894469697104,132.17107198777225,1.6092513801693983e-09,1.1153602907905193e-11,1.6061535590471926e-09,1.1285280819073994e-11,288
0.014999999999999999,0.015,92357000,8059.6601573655271,5.0919286868592364,3962.7349341950849,132.22832623557721,1.6138074579186398e-09,1.1408095462383789e-11,1.6112798607085677e-09,1.1599842392490402e-11,288
0.014999999999999999,0.015,92437000,8068.2177613183558,5.2111552100661322,3957.1545704645519,132.20025451549347,1.6130470663647051e-09,1.0988455351801771e-11,1.6066026918343286e-09,1.1435824450210583e-11,288
0.014999999999999999,0.015,92517000,8064.3815921333444,5.1527674898611009,3942.8291646045805,131.86386736450089,1.6143454247795312e-09,1.153112587711053e-11,1.6088636399004474e-09,1.1311121971984859e-11,288
0.014999999999999999,0.015,92597000,8070.0011196078376,5.1675273202493797,3931.717161156068,130.78861686305393,1.6139732278426996e-09,1.1750866138791585e-11,1.6064933558092327e-09,1.1201821498853622e-11,288
0.014999999999999999,0.015,92677000,8054.5193228771632,5.0296590303644138,3912.6740570201532,129.17186264697375,1.6092018841298951e-09,1.1217426501416667e-11,1.603871274176565e-09,1.0777707907031236e-11,288
0.014999999999999999,0.015,92757000,8062.034144507239,5.448225623399753,3899.6594647479642,127.67646698836022,1.6065445874296708e-09,1.1120971154081063e-11,1.6046330231805368e-09,1.0662722238810338e-11,288
0.014999999999999999,0.015,92837000,8055.2436521442014,5.1183344318675914,3890.7841354727466,126.54825442427845,1.6041421570905406e-09,1.0963782839723817e-11,1.6018308005930015e-09,1.1005337623893472e-11,288
0.014999999999999999,0.015,92917000,8069.8476127647491,5.4088607435177325,3883.4924004075333,125.64994266647925,1.6061562945764386e-09,1.1216370502525618e-11,1.6007111296950727e-09,1.0951418045234341e-11,288
0.014999999999999999,0.015,92997000,8060.7866783070267,4.9782551190432205,3876.6652405673863,124.86110154914368,1.6048319021614859e-09,1.1024622489796649e-11,1.6010440872845934e-09,1.0873479338858151e-11,288
0.014999999999999999,0.015,93077000,8065.7866821770376,5.0526116782754524,3863.2568253409427,123.43009015686481,1.6049242263062609e-09,1.0942568353309155e-11,1.5992740795665693e-09,1.092114623024131e-11,288
0.014999999999999999,0.015,93157000,8059.1561258803313,5.3193011760503426,3850.582449241112,122.23580477644548,1.6015092222691417e-09,1.1084029931096833e-11,1.5989866133877052e-09,1.0661207943521426e-11,288
0.014999999999999999,0.015,93237000,8061.370235616002,5.3712113862276425,3842.0735284943457,120.86325593991432,1.6044591996115531e-09,1.0955844152650507e-11,1.5993538278611212e-09,1.0823530740213838e-11,288
0.014999999999999999,0.015,93317000,8062.7851052222768,5.3337415836706814,3831.2997723906051,120.17198235014371,1.6050412645913319e-09,1.0960865703231004e-11,1.6012000512674364e-09,1.082230934537085e-11,288
0.014999999999999999,0.015,93397000,8069.5858994379623,5.1473276988059879,3820.7886241849574,119.77286395111875,1.6045128155341878e-09,1.0971950612349891e-11,1.5966524331171505e-09,1.0571826386121659e-11,288
0.014999999999999999,0.015,93477000,8063.1093023829617,5.1630095133510734,3807.9288606929849,119.48980045617847,1.5951866842643791e-09,1.0635343518075884e-11,1.594866436777338e-09,1.0588896678080357e-11,288
0.014999999999999999,0.015,93557000,8062.0475592607436,5.6904536870407423,3808.5587773727093,119.88732418619185,1.5987068934873996e-09,1.0910513084749334e-11,1.5954981466275786e-09,1.0731050956588714e-11,288
0.014999999999999999,0.015,93637000,8060.8503513642081,5.2723095584515116,3807.3806082969645,119.91265834270021,1.5967319487830572e-09,1.0516714409924498e-11,1.5996603626147963e-09,1.0466782579357783e-11,288
0.014999999999999999,0.015,93718000,8067.0440943901276,5.3449645022299253,3805.0510138951754,119.72731036061438,1.598816238079691e-09,1.0713606264396215e-11,1.5917520594357922e-09,1.0538141052822802e-11,288
0.014999999999999999,0.015,93798000,8058.5566439705435,5.2956254667030596,3802.1633269311401,119.4442241663948,1.5951327676944863e-09,1.0561366988307583e-11,1.6007781452550552e-09,1.0591523450850485e-11,288
0.014999999999999999,0.015,93878000,8070.484980782403,5.3517876061550815,3805.6942460002747,119.32601376573049,1.5958474931878004e-09,1.0142377915789827e-11,1.5965179816770653e-09,1.0419916826698069e-11,288
0.014999999999999999,0.015,93958000,8071.3298331857886,5.0774798007603454,3803.637566321464,119.20342748695677,1.5975001494613191e-09,1.0512768545935751e-11,1.5965136092758216e-09,1.057139083908425e-11,288
0.014999999999999999,0.015,94038000,8058.1074857093436,5.1466313059419067,3803.0321101777486,119.26272340313328,1.5949329458126998e-09,1.0311147058361923e-11,1.5925255255883327e-09,1.0514631081571116e-11,288
0.014999999999999999,0.015,94118000,8064.1648177872057,5.5177502085621182,3808.2331984717512,119.64440183213243,1.5937697774668762e-09,1.0158420965068757e-11,1.5992862690893638e-09,1.045292360937256e-11,288
0.014999999999999999,0.015,94198000,8060.0403401154472,5.3541304873005586,3810.070292885493,119.62948586593382,1.59778135814607e-09,1.0445097467151316e-11,1.6011006469665628e-09,1.0513220967758176e-11,288
0.014999999999999999,0.015,94278000,8063.6601654242695,4.9038667062063057,3810.8461222372589,119.04596770890704,1.5928487234515255e-09,1.0046507507554043e-11,1.5929240905911456e-09,9.9815942162416397e-12,288
0.014999999999999999,0.015,94358000,8066.7237630105456,5.3762120692564705,3811.3902354222632,119.18663572696491,1.5965824043079478e-09,1.0134797386380342e-11,1.5957276236538549e-09,1.0046104806718045e-11,288
0.014999999999999999,0.015,94438000,8066.3851401654347,5.6464229165173547,3809.6295285438973,119.21309803091711,1.5956707440960695e-09,1.0215615605988507e-11,1.5945813735868195e-09,1.0233294657573842e-11,288
0.014999999999999999,0.015,94518000,8061.4127877690353,5.2436227606759074,3811.8334074988979,119.41061580077498,1.592931544376768e-09,1.0221167887047137e-11,1.5936976666650902e-09,1.0482278434014861e-11,288
0.014999999999999999,0.015,94598000,8055.1120317083196,4.9637405420646781,3815.0222482589097,119.29446841643332,1.594401344610816e-09,1.0474178671482721e-11,1.5923881675122177e-09,1.0308445569494924e-11,288
0.014999999999999999,0.015,94678000,8065.4810160870211,4.9739427195929897,3818.4683994063389,118.58487730902095,1.5927509685692847e-09,1.0207124209192439e-11,1.5929099692690477e-09,9.8483168505850069e-12,288
0.014999999999999999,0.015,94758000,8069.2803226177912,5.2254691054606255,3822.6944257365863,118.00869921837915,1.6003932304441226e-09,1.0066117560585847e-11,1.5998785695000964e-09,1.0066863972883854e-11,288
0.014999999999999999,0.015,94838000,8065.5550579507417,5.0494726649627415,3822.3256115414656,117.82413826425955,1.601695931903208e-09,1.0039283668008569e-11,1.6013925368572959e-09,1.0234341842513038e-11,288
0.014999999999999999,0.015,94918000,8071.4258745929292,4.9174818896276102,3815.4603069252366,116.99001234132234,1.5968735661829849e-09,1.0237313987741032e-11,1.5981332665457529e-09,1.004410641020118e-11,288
0.014999999999999999,0.015,94998000,8051.1115779967286,5.1901610915846623,3817.6449982884724,116.65525682188024,1.5954991137444821e-09,1.01294124301776e-11,1.5974123737416148e-09,1.0140499384395014e-11,288
0.014999999999999999,0.015,95078000,8068.340095876556,5.1549365771056914,3819.7966971949854,116.25974475939357,1.6006647235525967e-09,1.0380341828979046e-11,1.6052358489412411e-09,1.0276507209360777e-11,288
0.014999999999999999,0.015,95158000,8063.5014067135799,5.0741622725090831,3821.4914384878962,116.05389314281007,1.6066271033037205e-09,1.0337082922852237e-11,1.6006432744029085e-09,1.030088294769088e-11,288
0.014999999999999999,0.015,95238000,8065.8994392836967,5.2864699802501294,3818.1791188408824,115.73741373599465,1.5976075049732301e-09,1.0003127028386254e-11,1.5937000370304048e-09,9.80311570377722e-12,288
0.014999999999999999,0.015,95318000,8070.566076586545,5.5316102343260498,3815.9945849343148,115.44143865409852,1.5986437946489671e-09,9.7515378792148312e-12,1.6006674180380145e-09,9.7474850728486584e-12,288
0.014999999999999999,0.015,95398000,8064.0766705846036,4.9625766641273037,3811.9662313562867,115.08061416068172,1.6019939244814783e-09,9.9464739346123666e-12,1.5978378301226419e-09,9.8892209893978778e-12,288
0.014999999999999999,0.015,95478000,8063.4648051703152,5.33844142474475,3810.7164893245531,115.04573960170156,1.5963623915522887e-09,9.904805008716221e-12,1.5942066855748533e-09,1.01067583895752e-11,288
0.014999999999999999,0.015,95558000,8064.9889552392333,5.3592177072386527,3805.5483329024419,114.79766281067504,1.5919709884221897e-09,1.00405638854272e-11,1.5921700315215481e-09,9.9140781415764368e-12,288
0.014999999999999999,0.015,95638000,8063.6972680268291,5.6062570751387142,3802.0369289847386,114.26272545586433,1.5943252200123064e-09,9.8355744131809207e-12,1.5890100007616804e-09,9.5915504772306122e-12,288
0.014999999999999999,0.015,95718000,8059.6802380618174,5.2680486738651409,3795.2881319910302,113.83319941116997,1.5909812152985942e-09,1.0201979022795758e-11,1.5925136703119417e-09,1.007622685891013e-11,288
0.014999999999999999,0.015,95798000,8067.7463709287504,5.0584136722893556,3788.5617369301672,113.47929712203106,1.5913834658645731e-09,9.7247123347708095e-12,1.5885690795011458e-09,9.769939463684979e-12,288
