nk,k,amplitude,time,u_mean,u_sem,n_samples
24,0.58904862254808621,0.027999133999999998,22300.000000049546,0.24098345731754575,0.00070534629399278111,16
24,0.58904862254808621,0.027999133999999998,22400.000000069918,0.24161796347327327,0.00054989570543058678,16
24,0.58904862254808621,0.027999133999999998,22500.000000090291,0.24148964608883811,0.00055931775764876549,16
24,0.58904862254808621,0.027999133999999998,22600.000000110664,0.24106567077255364,0.00078216306203504127,16
24,0.58904862254808621,0.027999133999999998,22700.000000131036,0.24138025799907695,0.0006591706563599506,16
24,0.58904862254808621,0.027999133999999998,22800.000000151409,0.2427478642173248,0.00066358464921812679,16
24,0.58904862254808621,0.027999133999999998,22900.000000171782,0.24082618737152189,0.00061651431823950471,16
24,0.58904862254808621,0.027999133999999998,23000.000000192154,0.2403390997295079,0.00063576420111183284,16
24,0.58904862254808621,0.027999133999999998,23100.000000212527,0.24188454711010765,0.00088758963048442751,16
24,0.58904862254808621,0.027999133999999998,23200.0000002329,0.24154822832827938,0.00061602331305920697,16
24,0.58904862254808621,0.027999133999999998,23300.000000253272,0.24076158734654329,0.00042537491411613913,16
24,0.58904862254808621,0.027999133999999998,23400.000000273645,0.24134618726378279,0.00061937829273315626,16
24,0.58904862254808621,0.027999133999999998,23500.000000294018,0.24075207038088534,0.00053576866577532566,16
24,0.58904862254808621,0.027999133999999998,23600.00000031439,0.24223760777721964,0.00068080389558002941,16
24,0.58904862254808621,0.027999133999999998,23700.000000334763,0.24251042199173703,0.00058182039957720773,16
24,0.58904862254808621,0.027999133999999998,23800.000000355136,0.24176255582517647,0.00062402329012212253,16
24,0.58904862254808621,0.027999133999999998,23900.000000375509,0.24127152108665284,0.00057964696580067691,16
24,0.58904862254808621,0.027999133999999998,24000.000000395881,0.24205875477137964,0.00064397298558386401,16
24,0.58904862254808621,0.027999133999999998,24100.000000416254,0.24141075436684387,0.0007434648929529543,16
24,0.58904862254808621,0.027999133999999998,24200.000000436627,0.24163468572451552,0.00069536846585493398,16
24,0.58904862254808621,0.027999133999999998,24300.000000456999,0.24112327402358569,0.00055158558748733954,16
24,0.58904862254808621,0.027999133999999998,24400.000000477372,0.24179691713547022,0.00055205756216200131,16
24,0.58904862254808621,0.027999133999999998,24500.000000497745,0.24249724835970182,0.0005804474397396389,16
24,0.58904862254808621,0.027999133999999998,24600.000000518117,0.23994574226053081,0.00085425238337495158,16
24,0.58904862254808621,0.027999133999999998,24700.00000053849,0.24191510811704009,0.00075248654247904228,16
24,0.58904862254808621,0.027999133999999998,24800.000000558863,0.24073124171174151,0.00059946527234480749,16
24,0.58904862254808621,0.027999133999999998,24900.000000579235,0.24260745506773071,0.00056878286730710471,16
24,0.58904862254808621,0.027999133999999998,25000.000000599608,0.24038360794414243,0.0005976353891112261,16
24,0.58904862254808621,0.027999133999999998,25100.000000619981,0.24182283624867251,0.00069980072320567491,16
24,0.58904862254808621,0.027999133999999998,25200.000000640353,0.24140832576714258,0.00044856456523313719,16
24,0.58904862254808621,0.027999133999999998,25300.000000660726,0.24073829512319986,0.0006876047084547999,16
24,0.58904862254808621,0.027999133999999998,25400.000000681099,0.24075847878077183,0.00072852327658042731,16
24,0.58904862254808621,0.027999133999999998,25500.000000701471,0.243113520831642,0.00067430059250363217,16
24,0.58904862254808621,0.027999133999999998,25600.000000721844,0.24163224697518282,0.00066597491555784433,16
24,0.58904862254808621,0.027999133999999998,25700.000000742217,0.24292079728680552,0.00084294018789186844,16
24,0.58904862254808621,0.027999133999999998,25800.000000762589,0.24102757500955074,0.000616864531253989,16
24,0.58904862254808621,0.027999133999999998,25900.000000782962,0.24229771974493658,0.00072100981872407616,16
24,0.58904862254808621,0.027999133999999998,26000.000000803335,0.24258130721351409,0.00058570094211887736,16
24,0.58904862254808621,0.027999133999999998,26100.000000823708,0.24145253520490481,0.00063684881201440794,16
24,0.58904862254808621,0.027999133999999998,26200.00000084408,0.24131519549380312,0.00067579477926067331,16
24,0.58904862254808621,0.027999133999999998,26300.000000864453,0.2400637888433701,0.0006765944920036714,16
24,0.58904862254808621,0.027999133999999998,26400.000000884826,0.241394914490413,0.00058483237712163663,16
24,0.58904862254808621,0.027999133999999998,26500.000000905198,0.24083629639778203,0.00088267592298249509,16
24,0.58904862254808621,0.027999133999999998,26600.000000925571,0.24118942101496704,0.00054123654048818595,16
24,0.58904862254808621,0.027999133999999998,26700.000000945944,0.24115463689393002,0.00048515201007852789,16
24,0.58904862254808621,0.027999133999999998,26800.000000966316,0.24194765407022711,0.0005791086735789224,16
24,0.58904862254808621,0.027999133999999998,26900.000000986689,0.24123534523517917,0.00061939462378225632,16
24,0.58904862254808621,0.027999133999999998,27000.000001007062,0.24181480771991326,0.00067831253875750511,16
24,0.58904862254808621,0.027999133999999998,27100.000001027434,0.24176463084735783,0.00064581790842985003,16
24,0.58904862254808621,0.027999133999999998,27200.000001047807,0.24084318915462005,0.00048377314046829959,16
24,0.58904862254808621,0.027999133999999998,27300.00000106818,0.24187463827578662,0.00054060653928761923,16
24,0.58904862254808621,0.027999133999999998,27400.000001088552,0.24136149469604784,0.00079325984597201568,16
24,0.58904862254808621,0.027999133999999998,27500.000001108925,0.24101389920143468,0.00068845256292762909,16
24,0.58904862254808621,0.027999133999999998,27600.000001129298,0.23990332013972324,0.00064426850653638091,16
24,0.58904862254808621,0.027999133999999998,27700.00000114967,0.24169012696863898,0.00061522469995934075,16
24,0.58904862254808621,0.027999133999999998,27800.000001170043,0.24190121852088881,0.00069109046586599595,16
24,0.58904862254808621,0.027999133999999998,27900.000001190416,0.24107946472767569,0.00057807774812189915,16
24,0.58904862254808621,0.027999133999999998,28000.000001210788,0.24173563369248602,0.00063890231950153537,16
24,0.58904862254808621,0.027999133999999998,28100.000001231161,0.24132977164799793,0.00056065336801831747,16
24,0.58904862254808621,0.027999133999999998,28200.000001251534,0.24072406482891245,0.00062377964857057906,16
24,0.58904862254808621,0.027999133999999998,28300.000001271907,0.24227002814800905,0.000587646907300463,16
24,0.58904862254808621,0.027999133999999998,28400.000001292279,0.24078067699347808,0.00055890880549790318,16
24,0.58904862254808621,0.027999133999999998,28500.000001312652,0.24096882982523282,0.00061212893207234094,16
24,0.58904862254808621,0.027999133999999998,28600.000001333025,0.24140352923816868,0.0005039960079185529,16
24,0.58904862254808621,0.027999133999999998,28700.000001353397,0.24120564848989187,0.00058290978713220918,16
24,0.58904862254808621,0.027999133999999998,28800.00000137377,0.24277871039659443,0.00069599972839341317,16
24,0.58904862254808621,0.027999133999999998,28900.000001394143,0.24187429362980015,0.00046601049594241018,16
24,0.58904862254808621,0.027999133999999998,29000.000001414515,0.24050105375280872,0.00068289886956398357,16
24,0.58904862254808621,0.027999133999999998,29100.000001434888,0.24116538953376931,0.00069776668303588659,16
24,0.58904862254808621,0.027999133999999998,29200.000001455261,0.24146742099205798,0.00078719842441600724,16
24,0.58904862254808621,0.027999133999999998,29300.000001475633,0.24206384397789441,0.00052146032272109817,16
24,0.58904862254808621,0.027999133999999998,29400.000001496006,0.24096125686244615,0.00068804994903590155,16
24,0.58904862254808621,0.027999133999999998,29500.000001516379,0.2414841082882439,0.00075095408444115195,16
24,0.58904862254808621,0.027999133999999998,29600.000001536751,0.24114447356938601,0.00053776538194497082,16
24,0.58904862254808621,0.027999133999999998,29700.000001557124,0.2427650194584885,0.00054379929340107815,16
24,0.58904862254808621,0.027999133999999998,29800.000001577497,0.24228010851115048,0.00061379018989044399,16
24,0.58904862254808621,0.027999133999999998,29900.000001597869,0.24181029152146455,0.00074859153195651015,16
24,0.58904862254808621,0.027999133999999998,30000.000001618242,0.24165205435162396,0.0007319492746161861,16
24,0.58904862254808621,0.027999133999999998,30100.000001638615,0.24210001437144396,0.00063951550954656077,16
24,0.58904862254808621,0.027999133999999998,30200.000001658987,0.24156174383557394,0.00068845207817422977,16
24,0.58904862254808621,0.027999133999999998,30300.00000167936,0.24182369086648012,0.00060980160254485666,16
24,0.58904862254808621,0.027999133999999998,30400.000001699733,0.241560171592653,0.00059262708657733035,16
24,0.58904862254808621,0.027999133999999998,30500.000001720106,0.24213778794502064,0.00077846034866821347,16
24,0.58904862254808621,0.027999133999999998,30600.000001740478,0.24131957653926972,0.00044442906221296095,16
24,0.58904862254808621,0.027999133999999998,30700.000001760851,0.24129119859516518,0.0006934850209754348,16
24,0.58904862254808621,0.027999133999999998,30800.000001781224,0.24251066785521105,0.00052375133520178119,16
24,0.58904862254808621,0.027999133999999998,30900.000001801596,0.24065524006487529,0.0005753580416119785,16
24,0.58904862254808621,0.027999133999999998,31000.000001821969,0.24136726660175042,0.00036513328422049655,16
24,0.58904862254808621,0.027999133999999998,31100.000001842342,0.24076628610888196,0.00050543545897641996,16
24,0.58904862254808621,0.027999133999999998,31200.000001862714,0.24207516055482017,0.00054647655654090793,16
24,0.58904862254808621,0.027999133999999998,31300.000001883087,0.24217543877663544,0.00058801639680373247,16
24,0.58904862254808621,0.027999133999999998,31400.00000190346,0.24119739145394151,0.00060347869093656389,16
24,0.58904862254808621,0.027999133999999998,31500.000001923832,0.24145044825804646,0.00050897741964986735,16
24,0.58904862254808621,0.027999133999999998,31600.000001944205,0.24128356353575625,0.00066306435307192759,16
24,0.58904862254808621,0.027999133999999998,31700.000001964578,0.24017631490837701,0.00061264144501341211,16
