nk,k,amplitude,time,u_mean,u_sem,n_samples
1,0.024543692606170259,7.2324091999999999e-06,26699.99999865991,0.026289882754113626,0.0013879384165892208,16
1,0.024543692606170259,7.2324091999999999e-06,26799.999998643903,0.026537723351047628,0.0014748636087646755,16
1,0.024543692606170259,7.2324091999999999e-06,26899.999998627896,0.026892261449918652,0.0014887163488346777,16
1,0.024543692606170259,7.2324091999999999e-06,26999.999998611889,0.026805922305986749,0.0015446465225378589,16
1,0.024543692606170259,7.2324091999999999e-06,27099.999998595882,0.027015954470694745,0.0014268714287490423,16
1,0.024543692606170259,7.2324091999999999e-06,27199.999998579875,0.02762846710030633,0.0014362223830378937,16
1,0.024543692606170259,7.2324091999999999e-06,27299.999998563868,0.027715641125511153,0.0013882064584646724,16
1,0.024543692606170259,7.2324091999999999e-06,27399.999998547861,0.027595158578487617,0.0014437657690077794,16
1,0.024543692606170259,7.2324091999999999e-06,27499.999998531854,0.027402046554804674,0.0013961675101350744,16
1,0.024543692606170259,7.2324091999999999e-06,27599.999998515847,0.027215879890610868,0.0013074991395005083,16
1,0.024543692606170259,7.2324091999999999e-06,27699.999998499839,0.027681081089937807,0.0012275479551924662,16
1,0.024543692606170259,7.2324091999999999e-06,27799.999998483832,0.027503949591742818,0.0011327701256760429,16
1,0.024543692606170259,7.2324091999999999e-06,27899.999998467825,0.026977579300917955,0.0011102161464119538,16
1,0.024543692606170259,7.2324091999999999e-06,27999.999998451818,0.02698620298919719,0.0011388549516966628,16
1,0.024543692606170259,7.2324091999999999e-06,28099.999998435811,0.026727647183325653,0.0010552755400262334,16
1,0.024543692606170259,7.2324091999999999e-06,28199.999998419804,0.026692655539366943,0.0010844392952879406,16
1,0.024543692606170259,7.2324091999999999e-06,28299.999998403797,0.026504296528334876,0.0010961220229975476,16
1,0.024543692606170259,7.2324091999999999e-06,28399.99999838779,0.026047539067160137,0.0010768755822582383,16
1,0.024543692606170259,7.2324091999999999e-06,28499.999998371783,0.025712868825802492,0.0011067018027235726,16
1,0.024543692606170259,7.2324091999999999e-06,28599.999998355775,0.025453710885451519,0.0011107669878489823,16
1,0.024543692606170259,7.2324091999999999e-06,28699.999998339768,0.025283884688947312,0.0011374152403326625,16
1,0.024543692606170259,7.2324091999999999e-06,28799.999998323761,0.02508742394955852,0.0011407116429351107,16
1,0.024543692606170259,7.2324091999999999e-06,28899.999998307754,0.024899969490963118,0.0011369421173875729,16
1,0.024543692606170259,7.2324091999999999e-06,28999.999998291747,0.024439129569456212,0.0012155498270536151,16
1,0.024543692606170259,7.2324091999999999e-06,29099.99999827574,0.024109293032630222,0.0013272925875900973,16
1,0.024543692606170259,7.2324091999999999e-06,29199.999998259733,0.023541384027997943,0.0013856515729555273,16
1,0.024543692606170259,7.2324091999999999e-06,29299.999998243726,0.023451007336926882,0.0012668298902058579,16
1,0.024543692606170259,7.2324091999999999e-06,29399.999998227719,0.023686193634737493,0.0012307368499029369,16
1,0.024543692606170259,7.2324091999999999e-06,29499.999998211711,0.023937791759755477,0.0012197657260482387,16
1,0.024543692606170259,7.2324091999999999e-06,29599.999998195704,0.024044419095869685,0.0012747522227217795,16
1,0.024543692606170259,7.2324091999999999e-06,29699.999998179697,0.024091647692479304,0.0013001120810881618,16
1,0.024543692606170259,7.2324091999999999e-06,29799.99999816369,0.024282932235485645,0.0012566711952508641,16
1,0.024543692606170259,7.2324091999999999e-06,29899.999998147683,0.024613194499769255,0.0011106155011800516,16
1,0.024543692606170259,7.2324091999999999e-06,29999.999998131676,0.024987851931996336,0.0011186810465674097,16
1,0.024543692606170259,7.2324091999999999e-06,30099.999998115669,0.024767033508234788,0.0011418093192754632,16
1,0.024543692606170259,7.2324091999999999e-06,30199.999998099662,0.024664446036336826,0.001157931849564925,16
1,0.024543692606170259,7.2324091999999999e-06,30299.999998083655,0.024690549782013897,0.0012575080770987393,16
1,0.024543692606170259,7.2324091999999999e-06,30399.999998067648,0.024890819380584871,0.0013150791756525529,16
1,0.024543692606170259,7.2324091999999999e-06,30499.99999805164,0.02491451008608481,0.0012965458408702487,16
1,0.024543692606170259,7.2324091999999999e-06,30599.999998035633,0.024311018633699794,0.0011990484836990733,16
1,0.024543692606170259,7.2324091999999999e-06,30699.999998019626,0.024132744323838985,0.0011504499374886707,16
1,0.024543692606170259,7.2324091999999999e-06,30799.999998003619,0.024057380100708421,0.0011349666345693127,16
1,0.024543692606170259,7.2324091999999999e-06,30899.999997987612,0.023823399077291439,0.0011256995064239197,16
1,0.024543692606170259,7.2324091999999999e-06,30999.999997971605,0.023565390627660388,0.001273392704409159,16
1,0.024543692606170259,7.2324091999999999e-06,31099.999997955598,0.023456665761748423,0.0013808773640867173,16
1,0.024543692606170259,7.2324091999999999e-06,31199.999997939591,0.023749518867961842,0.0013574844946131444,16
1,0.024543692606170259,7.2324091999999999e-06,31299.999997923584,0.023422625408627201,0.001295404337527743,16
1,0.024543692606170259,7.2324091999999999e-06,31399.999997907576,0.023018767789980694,0.0012825488053113355,16
1,0.024543692606170259,7.2324091999999999e-06,31499.999997891569,0.022856838920906015,0.001447772469604091,16
1,0.024543692606170259,7.2324091999999999e-06,31599.999997875562,0.022658071625311482,0.0014476824727806621,16
1,0.024543692606170259,7.2324091999999999e-06,31699.999997859555,0.022505898071736152,0.0014963139365939066,16
1,0.024543692606170259,7.2324091999999999e-06,31799.999997843548,0.022485195863351504,0.0015388312904902242,16
1,0.024543692606170259,7.2324091999999999e-06,31899.999997827541,0.022740205111409888,0.001469479818611412,16
1,0.024543692606170259,7.2324091999999999e-06,31999.999997811534,0.022829940712550362,0.0013695911339908866,16
1,0.024543692606170259,7.2324091999999999e-06,32099.999997795527,0.022910326010681274,0.0013529379985553597,16
1,0.024543692606170259,7.2324091999999999e-06,32199.99999777952,0.022860654758068095,0.0013251927592437809,16
1,0.024543692606170259,7.2324091999999999e-06,32299.999997763513,0.023459657728170057,0.0013824897916416301,16
1,0.024543692606170259,7.2324091999999999e-06,32399.999997747505,0.023612639308024135,0.0013150550136298094,16
1,0.024543692606170259,7.2324091999999999e-06,32499.999997731498,0.02348882240535478,0.0013423367966444288,16
1,0.024543692606170259,7.2324091999999999e-06,32599.999997715491,0.023382462558772826,0.0013618218830088844,16
1,0.024543692606170259,7.2324091999999999e-06,32699.999997699484,0.022976655882712079,0.0014494464232607516,16
1,0.024543692606170259,7.2324091999999999e-06,32799.999997695115,0.023003157545709189,0.0014341471766828949,16
1,0.024543692606170259,7.2324091999999999e-06,32899.999997715488,0.02314780466121371,0.0014979830313476988,16
1,0.024543692606170259,7.2324091999999999e-06,32999.99999773586,0.022951863564780909,0.0014313574140223623,16
1,0.024543692606170259,7.2324091999999999e-06,33099.999997756233,0.022628842569881267,0.0014500453054511464,16
1,0.024543692606170259,7.2324091999999999e-06,33199.999997776606,0.022606317361313667,0.0015189620327991146,16
1,0.024543692606170259,7.2324091999999999e-06,33299.999997796978,0.022817605295896898,0.0014436333811093868,16
1,0.024543692606170259,7.2324091999999999e-06,33399.999997817351,0.023147350483325054,0.0014063504191124511,16
1,0.024543692606170259,7.2324091999999999e-06,33499.999997837724,0.023395498610548817,0.0014492839355252534,16
1,0.024543692606170259,7.2324091999999999e-06,33599.999997858096,0.023730861385942284,0.0015153058780342219,16
1,0.024543692606170259,7.2324091999999999e-06,33699.999997878469,0.023650170656555117,0.0015733139920723266,16
1,0.024543692606170259,7.2324091999999999e-06,33799.999997898842,0.023538330357817865,0.001570545460006406,16
1,0.024543692606170259,7.2324091999999999e-06,33899.999997919214,0.023951270075996033,0.0015894382616942115,16
1,0.024543692606170259,7.2324091999999999e-06,33999.999997939587,0.024012968574882027,0.0016245275637860673,16
1,0.024543692606170259,7.2324091999999999e-06,34099.99999795996,0.023964147353939907,0.0015984240284275867,16
1,0.024543692606170259,7.2324091999999999e-06,34199.999997980332,0.024074724363246345,0.0014732695950566818,16
1,0.024543692606170259,7.2324091999999999e-06,34299.999998000705,0.024414184253507405,0.0014078470440615333,16
1,0.024543692606170259,7.2324091999999999e-06,34399.999998021078,0.024691358070590273,0.0014856083434407258,16
1,0.024543692606170259,7.2324091999999999e-06,34499.99999804145,0.024935753222128144,0.0015404221242283273,16
1,0.024543692606170259,7.2324091999999999e-06,34599.999998061823,0.025054240843350752,0.0015527005330340648,16
1,0.024543692606170259,7.2324091999999999e-06,34699.999998082196,0.025085346275025244,0.0015548175064402556,16
1,0.024543692606170259,7.2324091999999999e-06,34799.999998102568,0.025535490779531416,0.0015864451257920321,16
1,0.024543692606170259,7.2324091999999999e-06,34899.999998122941,0.025933217972318161,0.0015696441652805887,16
1,0.024543692606170259,7.2324091999999999e-06,34999.999998143314,0.026279215431146499,0.0015042063277117379,16
1,0.024543692606170259,7.2324091999999999e-06,35099.999998163687,0.026497622592933499,0.0014470496229462035,16
1,0.024543692606170259,7.2324091999999999e-06,35199.999998184059,0.026486325295881009,0.0014182819872833544,16
1,0.024543692606170259,7.2324091999999999e-06,35299.999998204432,0.026291120185042042,0.0013756012327443196,16
1,0.024543692606170259,7.2324091999999999e-06,35399.999998224805,0.026331022093493139,0.0013169343421092349,16
1,0.024543692606170259,7.2324091999999999e-06,35499.999998245177,0.026283025101616495,0.0013148072065841613,16
1,0.024543692606170259,7.2324091999999999e-06,35599.99999826555,0.02639202423777387,0.0012664472335108365,16
1,0.024543692606170259,7.2324091999999999e-06,35699.999998285923,0.026148764369317651,0.00124313871667076,16
1,0.024543692606170259,7.2324091999999999e-06,35799.999998306295,0.025907541345344766,0.0012307752412347352,16
1,0.024543692606170259,7.2324091999999999e-06,35899.999998326668,0.025817036185246073,0.0011467440603661638,16
1,0.024543692606170259,7.2324091999999999e-06,35999.999998347041,0.025218542386270311,0.0012493479410617232,16
1,0.024543692606170259,7.2324091999999999e-06,36099.999998367413,0.024756352761512813,0.0011940015298318792,16
1,0.024543692606170259,7.2324091999999999e-06,36199.999998387786,0.024057803162083311,0.001060312681592508,16
1,0.024543692606170259,7.2324091999999999e-06,36299.999998408159,0.024115980134634802,0.00097623865625317608,16
1,0.024543692606170259,7.2324091999999999e-06,36399.999998428531,0.024612406885541591,0.0009377323455041092,16
1,0.024543692606170259,7.2324091999999999e-06,36499.999998448904,0.024935951073034503,0.0010393781714073843,16
1,0.024543692606170259,7.2324091999999999e-06,36599.999998469277,0.025019559760399983,0.0010601275219764637,16
1,0.024543692606170259,7.2324091999999999e-06,36699.999998489649,0.025111237007436459,0.0010465218058330001,16
1,0.024543692606170259,7.2324091999999999e-06,36799.999998510022,0.025342320556257288,0.0011137872330392029,16
1,0.024543692606170259,7.2324091999999999e-06,36899.999998530395,0.025538156552156584,0.0011323134899182041,16
1,0.024543692606170259,7.2324091999999999e-06,36999.999998550767,0.025481879082655416,0.0011372379263642294,16
1,0.024543692606170259,7.2324091999999999e-06,37099.99999857114,0.025401425906020098,0.0010805906429311636,16
1,0.024543692606170259,7.2324091999999999e-06,37199.999998591513,0.025253725824403762,0.001022137635038105,16
1,0.024543692606170259,7.2324091999999999e-06,37299.999998611886,0.024743709845234368,0.00096485300564957217,16
1,0.024543692606170259,7.2324091999999999e-06,37399.999998632258,0.024491709515481689,0.0011411779014722867,16
1,0.024543692606170259,7.2324091999999999e-06,37499.999998652631,0.024312985893425672,0.0012553909293740433,16
1,0.024543692606170259,7.2324091999999999e-06,37599.999998673004,0.024349232349995076,0.001318257040022607,16
1,0.024543692606170259,7.2324091999999999e-06,37699.999998693376,0.024566759955523477,0.0014222256061029194,16
1,0.024543692606170259,7.2324091999999999e-06,37799.999998713749,0.02507067670634238,0.0014869475951085241,16
1,0.024543692606170259,7.2324091999999999e-06,37899.999998734122,0.025015049421156194,0.0016210065212046306,16
1,0.024543692606170259,7.2324091999999999e-06,37999.999998754494,0.025201891244943316,0.001641476858960642,16
1,0.024543692606170259,7.2324091999999999e-06,38099.999998774867,0.025331344926477494,0.0016840255995991505,16
1,0.024543692606170259,7.2324091999999999e-06,38199.99999879524,0.025327380949059421,0.0016472185819711087,16
1,0.024543692606170259,7.2324091999999999e-06,38299.999998815612,0.025142946786507449,0.0017221010022812604,16
1,0.024543692606170259,7.2324091999999999e-06,38399.999998835985,0.025303768838412403,0.0017102380418519514,16
1,0.024543692606170259,7.2324091999999999e-06,38499.999998856358,0.025659888628597166,0.0017039911940095499,16
1,0.024543692606170259,7.2324091999999999e-06,38599.99999887673,0.025812027460485405,0.0015835291237517094,16
1,0.024543692606170259,7.2324091999999999e-06,38699.999998897103,0.025865572302910887,0.0015752330525347817,16
1,0.024543692606170259,7.2324091999999999e-06,38799.999998917476,0.025927253946708889,0.0016839994789935604,16
1,0.024543692606170259,7.2324091999999999e-06,38899.999998937848,0.026018771751779673,0.0017720840055758344,16
1,0.024543692606170259,7.2324091999999999e-06,38999.999998958221,0.026407008854401504,0.0018335019275122931,16
1,0.024543692606170259,7.2324091999999999e-06,39099.999998978594,0.026450291467553243,0.0017798640713377059,16
1,0.024543692606170259,7.2324091999999999e-06,39199.999998998966,0.025973515256068416,0.0017253445953384634,16
1,0.024543692606170259,7.2324091999999999e-06,39299.999999019339,0.025806525577756846,0.0017449230342323498,16
1,0.024543692606170259,7.2324091999999999e-06,39399.999999039712,0.025908688588631167,0.001776952196471998,16
1,0.024543692606170259,7.2324091999999999e-06,39499.999999060085,0.02553974360646008,0.0018593179843889129,16
1,0.024543692606170259,7.2324091999999999e-06,39599.999999080457,0.025519053697485965,0.0017375060348233072,16
1,0.024543692606170259,7.2324091999999999e-06,39699.99999910083,0.025950178783753785,0.001662086497090678,16
1,0.024543692606170259,7.2324091999999999e-06,39799.999999121203,0.025956232061524732,0.0016576509753558166,16
1,0.024543692606170259,7.2324091999999999e-06,39899.999999141575,0.026126870739431068,0.0017821271348110437,16
1,0.024543692606170259,7.2324091999999999e-06,39999.999999161948,0.026683763599137753,0.0018572401653440139,16
1,0.024543692606170259,7.2324091999999999e-06,40099.999999182321,0.026660065206918562,0.0018364709157032246,16
1,0.024543692606170259,7.2324091999999999e-06,40199.999999202693,0.026632570774373379,0.0018316626977014964,16
