nk,k,amplitude,time,u_mean,u_sem,n_samples
2,0.049087385212340517,1.0857950799999999e-05,33199.999997776606,0.00923862620590973,0.00082205691400657349,32
2,0.049087385212340517,1.0857950799999999e-05,33299.999997796978,0.0095325224002656642,0.00078344726544141792,32
2,0.049087385212340517,1.0857950799999999e-05,33399.999997817351,0.0094819517399822861,0.00075753780900079005,32
2,0.049087385212340517,1.0857950799999999e-05,33499.999997837724,0.0088060238087373892,0.00078130038434684034,32
2,0.049087385212340517,1.0857950799999999e-05,33599.999997858096,0.0093770567319184043,0.00088891288091150753,32
2,0.049087385212340517,1.0857950799999999e-05,33699.999997878469,0.0091538640921973793,0.00097430097537282796,32
2,0.049087385212340517,1.0857950799999999e-05,33799.999997898842,0.008606381935767243,0.00089528150908246872,32
2,0.049087385212340517,1.0857950799999999e-05,33899.999997919214,0.008259251927761278,0.00084236244277305296,32
2,0.049087385212340517,1.0857950799999999e-05,33999.999997939587,0.0087024885641481461,0.00081317159951103024,32
2,0.049087385212340517,1.0857950799999999e-05,34099.99999795996,0.0087559032980246074,0.00070216377903594264,32
2,0.049087385212340517,1.0857950799999999e-05,34199.999997980332,0.0089071117495618524,0.00070548257229623797,32
2,0.049087385212340517,1.0857950799999999e-05,34299.999998000705,0.0091601528479524023,0.00071128408234830457,32
2,0.049087385212340517,1.0857950799999999e-05,34399.999998021078,0.0093712644604271728,0.00076590959595348649,32
2,0.049087385212340517,1.0857950799999999e-05,34499.99999804145,0.0096357457137146215,0.00081917757503082399,32
2,0.049087385212340517,1.0857950799999999e-05,34599.999998061823,0.0095760819140986077,0.00075046637453534022,32
2,0.049087385212340517,1.0857950799999999e-05,34699.999998082196,0.0095427043626320207,0.00075690390154290388,32
2,0.049087385212340517,1.0857950799999999e-05,34799.999998102568,0.0092482110078672391,0.00084633366226604919,32
2,0.049087385212340517,1.0857950799999999e-05,34899.999998122941,0.0088847466609441837,0.00083031455458665055,32
2,0.049087385212340517,1.0857950799999999e-05,34999.999998143314,0.0090053957650037837,0.00085977776601174963,32
2,0.049087385212340517,1.0857950799999999e-05,35099.999998163687,0.0087072746806531078,0.0010040274212284263,32
2,0.049087385212340517,1.0857950799999999e-05,35199.999998184059,0.0087752082055623307,0.0010902659750523533,32
2,0.049087385212340517,1.0857950799999999e-05,35299.999998204432,0.0086930370751648871,0.0010746444241607654,32
2,0.049087385212340517,1.0857950799999999e-05,35399.999998224805,0.0082090220303807099,0.0011473263885151065,32
2,0.049087385212340517,1.0857950799999999e-05,35499.999998245177,0.0080603245563675621,0.0011437065379239662,32
2,0.049087385212340517,1.0857950799999999e-05,35599.99999826555,0.0089735997191374289,0.0010982870887013662,32
2,0.049087385212340517,1.0857950799999999e-05,35699.999998285923,0.0094743920597448773,0.00099263884662086619,32
2,0.049087385212340517,1.0857950799999999e-05,35799.999998306295,0.0096170540907859463,0.0011067396277293056,32
2,0.049087385212340517,1.0857950799999999e-05,35899.999998326668,0.0097188029659093043,0.001115262144440392,32
2,0.049087385212340517,1.0857950799999999e-05,35999.999998347041,0.010013281064016392,0.0010433226326274896,32
2,0.049087385212340517,1.0857950799999999e-05,36099.999998367413,0.00957764236638446,0.0010825919564622971,32
2,0.049087385212340517,1.0857950799999999e-05,36199.999998387786,0.0091031077885341347,0.001062179772570996,32
2,0.049087385212340517,1.0857950799999999e-05,36299.999998408159,0.0089817459800102823,0.0011118376122719535,32
2,0.049087385212340517,1.0857950799999999e-05,36399.999998428531,0.0087907341708996552,0.0011878578189221877,32
2,0.049087385212340517,1.0857950799999999e-05,36499.999998448904,0.0087408494252829323,0.0011600348023790745,32
2,0.049087385212340517,1.0857950799999999e-05,36599.999998469277,0.0086964332865491437,0.001075101932052938,32
2,0.049087385212340517,1.0857950799999999e-05,36699.999998489649,0.0090125016347993858,0.001121077413005412,32
2,0.049087385212340517,1.0857950799999999e-05,36799.999998510022,0.0089673671607662497,0.0011517432648233781,32
2,0.049087385212340517,1.0857950799999999e-05,36899.999998530395,0.0088376644483262844,0.00112439279253052,32
2,0.049087385212340517,1.0857950799999999e-05,36999.999998550767,0.0087004370646380884,0.0010964971727112016,32
2,0.049087385212340517,1.0857950799999999e-05,37099.99999857114,0.0087214879366506112,0.001025940320657773,32
2,0.049087385212340517,1.0857950799999999e-05,37199.999998591513,0.0089606329503960202,0.00097688850189827552,32
2,0.049087385212340517,1.0857950799999999e-05,37299.999998611886,0.0094316941761993737,0.0010155194456147529,32
2,0.049087385212340517,1.0857950799999999e-05,37399.999998632258,0.009288775110762721,0.00089679556602598296,32
2,0.049087385212340517,1.0857950799999999e-05,37499.999998652631,0.0092127325351135797,0.0007441790334591303,32
2,0.049087385212340517,1.0857950799999999e-05,37599.999998673004,0.0089950961228060875,0.00081512333197111212,32
2,0.049087385212340517,1.0857950799999999e-05,37699.999998693376,0.0088726736340399154,0.0008626485476060094,32
2,0.049087385212340517,1.0857950799999999e-05,37799.999998713749,0.0090534464873627679,0.0009384806227280898,32
2,0.049087385212340517,1.0857950799999999e-05,37899.999998734122,0.009348793588834366,0.00092387613012398148,32
2,0.049087385212340517,1.0857950799999999e-05,37999.999998754494,0.0099684758154119091,0.00087014091976543779,32
2,0.049087385212340517,1.0857950799999999e-05,38099.999998774867,0.010695036757891612,0.000798441106609338,32
2,0.049087385212340517,1.0857950799999999e-05,38199.99999879524,0.010640354445226074,0.00077736217823865395,32
2,0.049087385212340517,1.0857950799999999e-05,38299.999998815612,0.01021234669790195,0.00070354212360326145,32
2,0.049087385212340517,1.0857950799999999e-05,38399.999998835985,0.009599666179680227,0.00074281923163947684,32
2,0.049087385212340517,1.0857950799999999e-05,38499.999998856358,0.0092069202486667195,0.00074161273876123513,32
2,0.049087385212340517,1.0857950799999999e-05,38599.99999887673,0.0090810853356420931,0.00082621694969631145,32
2,0.049087385212340517,1.0857950799999999e-05,38699.999998897103,0.0091541826509174157,0.00098164829672032008,32
2,0.049087385212340517,1.0857950799999999e-05,38799.999998917476,0.0093515882814610256,0.00092478064612992587,32
2,0.049087385212340517,1.0857950799999999e-05,38899.999998937848,0.0093241034797820095,0.0008177833186412451,32
2,0.049087385212340517,1.0857950799999999e-05,38999.999998958221,0.0090800533460196533,0.00079003019817618558,32
2,0.049087385212340517,1.0857950799999999e-05,39099.999998978594,0.0086495989058312205,0.00083020342875661404,32
2,0.049087385212340517,1.0857950799999999e-05,39199.999998998966,0.0092952062909134447,0.00081449199565009815,32
2,0.049087385212340517,1.0857950799999999e-05,39299.999999019339,0.009409264937540603,0.0008058101713450689,32
2,0.049087385212340517,1.0857950799999999e-05,39399.999999039712,0.0097360183304705944,0.00076808746877361919,32
2,0.049087385212340517,1.0857950799999999e-05,39499.999999060085,0.010015637518697398,0.00084307950285761595,32
2,0.049087385212340517,1.0857950799999999e-05,39599.999999080457,0.01012061019924039,0.00090689812404115295,32
2,0.049087385212340517,1.0857950799999999e-05,39699.99999910083,0.010764397169420931,0.00096273203914098862,32
2,0.049087385212340517,1.0857950799999999e-05,39799.999999121203,0.010719115497520708,0.00096384898304544919,32
2,0.049087385212340517,1.0857950799999999e-05,39899.999999141575,0.010482237242449321,0.00095726027973758025,32
2,0.049087385212340517,1.0857950799999999e-05,39999.999999161948,0.010336989886966467,0.00090632327043044096,32
2,0.049087385212340517,1.0857950799999999e-05,40099.999999182321,0.009941005776999582,0.00094511156598531861,32
2,0.049087385212340517,1.0857950799999999e-05,40199.999999202693,0.009442650076364233,0.00094080418055747224,32
2,0.049087385212340517,1.0857950799999999e-05,40299.999999223066,0.0096113966983314512,0.00093267122513989136,32
2,0.049087385212340517,1.0857950799999999e-05,40399.999999243439,0.0097839813504147447,0.00089170247867052257,32
2,0.049087385212340517,1.0857950799999999e-05,40499.999999263811,0.010363201007837462,0.00082412604873448975,32
2,0.049087385212340517,1.0857950799999999e-05,40599.999999284184,0.010405624194487541,0.00074770017431168099,32
2,0.049087385212340517,1.0857950799999999e-05,40699.999999304557,0.010060179745005216,0.00082790121739612554,32
2,0.049087385212340517,1.0857950799999999e-05,40799.999999324929,0.0099862171945604098,0.00085736072571749005,32
2,0.049087385212340517,1.0857950799999999e-05,40899.999999345302,0.0098044822884183324,0.00087729786594798538,32
2,0.049087385212340517,1.0857950799999999e-05,40999.999999365675,0.0096322984233756428,0.00087979767772341057,32
2,0.049087385212340517,1.0857950799999999e-05,41099.999999386047,0.009968559879588685,0.000896054924321677,32
2,0.049087385212340517,1.0857950799999999e-05,41199.99999940642,0.010134106539897492,0.00093322743780648195,32
2,0.049087385212340517,1.0857950799999999e-05,41299.999999426793,0.0097025912312008727,0.00085715931419741561,32
2,0.049087385212340517,1.0857950799999999e-05,41399.999999447165,0.0098003505457647123,0.00082970871881187186,32
2,0.049087385212340517,1.0857950799999999e-05,41499.999999467538,0.0092366867337220736,0.00087887195695214582,32
2,0.049087385212340517,1.0857950799999999e-05,41599.999999487911,0.0092202236603424314,0.00080515999848109409,32
2,0.049087385212340517,1.0857950799999999e-05,41699.999999508284,0.0093754341627336323,0.00079292055956127147,32
2,0.049087385212340517,1.0857950799999999e-05,41799.999999528656,0.009263293939164698,0.00079204774832657967,32
2,0.049087385212340517,1.0857950799999999e-05,41899.999999549029,0.0093347228442534225,0.00084161471824151961,32
2,0.049087385212340517,1.0857950799999999e-05,41999.999999569402,0.0086026525370081798,0.00090767701061210849,32
2,0.049087385212340517,1.0857950799999999e-05,42099.999999589774,0.0087395551678730171,0.00099474737680201779,32
2,0.049087385212340517,1.0857950799999999e-05,42199.999999610147,0.0086450731216148064,0.0010208629326615862,32
2,0.049087385212340517,1.0857950799999999e-05,42299.99999963052,0.0081508181527878854,0.00096160690833665019,32
2,0.049087385212340517,1.0857950799999999e-05,42399.999999650892,0.0087169806428021562,0.00092552389185577893,32
2,0.049087385212340517,1.0857950799999999e-05,42499.999999671265,0.0090442101077418662,0.00082436618724808595,32
2,0.049087385212340517,1.0857950799999999e-05,42599.999999691638,0.0087690374335484388,0.000816012995209355,32
2,0.049087385212340517,1.0857950799999999e-05,42699.99999971201,0.0089190622261871178,0.00069671670915087821,32
2,0.049087385212340517,1.0857950799999999e-05,42799.999999732383,0.0090046384911403755,0.00072972771160513929,32
2,0.049087385212340517,1.0857950799999999e-05,42899.999999752756,0.0091193036521972342,0.00078376275475656597,32
2,0.049087385212340517,1.0857950799999999e-05,42999.999999773128,0.0095712484770199505,0.00085050093183490765,32
2,0.049087385212340517,1.0857950799999999e-05,43099.999999793501,0.0094686475434157952,0.00092968267179964861,32
2,0.049087385212340517,1.0857950799999999e-05,43199.999999813874,0.0094347217048247715,0.00083838276703626505,32
2,0.049087385212340517,1.0857950799999999e-05,43299.999999834246,0.0095266601615743608,0.00094590521963107226,32
2,0.049087385212340517,1.0857950799999999e-05,43399.999999854619,0.0096181369235783312,0.00095447518257369703,32
2,0.049087385212340517,1.0857950799999999e-05,43499.999999874992,0.0096343512154101005,0.00091175572184839875,32
2,0.049087385212340517,1.0857950799999999e-05,43599.999999895364,0.0096921672205954688,0.00086627075451396393,32
2,0.049087385212340517,1.0857950799999999e-05,43699.999999915737,0.0099563828820745832,0.00084699051239596642,32
2,0.049087385212340517,1.0857950799999999e-05,43799.99999993611,0.0097141657473371144,0.00080985585356104113,32
2,0.049087385212340517,1.0857950799999999e-05,43899.999999956482,0.0099050990635226651,0.00079783170391965036,32
2,0.049087385212340517,1.0857950799999999e-05,43999.999999976855,0.010020183213352345,0.0008400755359170369,32
2,0.049087385212340517,1.0857950799999999e-05,44099.999999997228,0.0098441620028870691,0.00085612716685812859,32
2,0.049087385212340517,1.0857950799999999e-05,44200.000000017601,0.0090404509117005764,0.00084737097201405091,32
2,0.049087385212340517,1.0857950799999999e-05,44300.000000037973,0.0090387526277739463,0.00090271033563686447,32
2,0.049087385212340517,1.0857950799999999e-05,44400.000000058346,0.0093738058624898094,0.00087823949474517306,32
2,0.049087385212340517,1.0857950799999999e-05,44500.000000078719,0.009271135120710804,0.00087289580889437211,32
2,0.049087385212340517,1.0857950799999999e-05,44600.000000099091,0.0093194387236483489,0.0007886170649491946,32
2,0.049087385212340517,1.0857950799999999e-05,44700.000000119464,0.0093010716336886547,0.00080208788180882436,32
2,0.049087385212340517,1.0857950799999999e-05,44800.000000139837,0.0091013709577503973,0.00087873824247707119,32
2,0.049087385212340517,1.0857950799999999e-05,44900.000000160209,0.0085206638356970163,0.00084478978277256105,32
2,0.049087385212340517,1.0857950799999999e-05,45000.000000180582,0.0084053750535345115,0.00091253896786883885,32
2,0.049087385212340517,1.0857950799999999e-05,45100.000000200955,0.0081040360057377022,0.000914969334635193,32
2,0.049087385212340517,1.0857950799999999e-05,45200.000000221327,0.0080910999576801583,0.00087199543977153459,32
2,0.049087385212340517,1.0857950799999999e-05,45300.0000002417,0.007835132509243576,0.0008546333901280317,32
2,0.049087385212340517,1.0857950799999999e-05,45400.000000262073,0.0079579470706846681,0.000846464553784976,32
2,0.049087385212340517,1.0857950799999999e-05,45500.000000282445,0.0086556396499754672,0.00084409329242679857,32
2,0.049087385212340517,1.0857950799999999e-05,45600.000000302818,0.008979883674694867,0.00088238352473461973,32
2,0.049087385212340517,1.0857950799999999e-05,45700.000000323191,0.0088592681571149062,0.00086098656772995495,32
2,0.049087385212340517,1.0857950799999999e-05,45800.000000343563,0.0094285312938369864,0.00085567963714226498,32
2,0.049087385212340517,1.0857950799999999e-05,45900.000000363936,0.0095499264739506914,0.0009404600869416203,32
2,0.049087385212340517,1.0857950799999999e-05,46000.000000384309,0.0096261578177392598,0.0010179018375678613,32
2,0.049087385212340517,1.0857950799999999e-05,46100.000000404681,0.0095649380932894511,0.00094331444153256941,32
2,0.049087385212340517,1.0857950799999999e-05,46200.000000425054,0.0090411037183991544,0.00096853165051213744,32
2,0.049087385212340517,1.0857950799999999e-05,46300.000000445427,0.0094238778728190243,0.00092465050766838623,32
2,0.049087385212340517,1.0857950799999999e-05,46400.0000004658,0.0095544784467571173,0.00099527269150125508,32
2,0.049087385212340517,1.0857950799999999e-05,46500.000000486172,0.0099418044194578038,0.0010250900158649257,32
