nk,k,amplitude,time,u_mean,u_sem,n_samples
6,0.14726215563702155,0.00034260663140000001,37199.999998591513,0.025857590097689453,0.00069546513594792169,32
6,0.14726215563702155,0.00034260663140000001,37299.999998611886,0.026483613664085318,0.00068280658433499195,32
6,0.14726215563702155,0.00034260663140000001,37399.999998632258,0.025949424232145225,0.00070410170352897537,32
6,0.14726215563702155,0.00034260663140000001,37499.999998652631,0.025488607071701141,0.00076501962264455975,32
6,0.14726215563702155,0.00034260663140000001,37599.999998673004,0.025174941035606861,0.00081708163024568571,32
6,0.14726215563702155,0.00034260663140000001,37699.999998693376,0.024954724302341379,0.00075443474273287792,32
6,0.14726215563702155,0.00034260663140000001,37799.999998713749,0.02565566158962598,0.00086356073634930302,32
6,0.14726215563702155,0.00034260663140000001,37899.999998734122,0.025550234621866941,0.00085262093288138651,32
6,0.14726215563702155,0.00034260663140000001,37999.999998754494,0.025930052995383899,0.0010228379937220313,32
6,0.14726215563702155,0.00034260663140000001,38099.999998774867,0.024916526595779268,0.0007766175837449563,32
6,0.14726215563702155,0.00034260663140000001,38199.99999879524,0.025195984362263165,0.00067321352966188009,32
6,0.14726215563702155,0.00034260663140000001,38299.999998815612,0.026713309475262795,0.00056887549531010439,32
6,0.14726215563702155,0.00034260663140000001,38399.999998835985,0.025663278783665398,0.00092811336137523556,32
6,0.14726215563702155,0.00034260663140000001,38499.999998856358,0.024699761339564235,0.0010636803547691175,32
6,0.14726215563702155,0.00034260663140000001,38599.99999887673,0.024034735012516743,0.00086654594977174067,32
6,0.14726215563702155,0.00034260663140000001,38699.999998897103,0.023620689310953222,0.00091456113828184804,32
6,0.14726215563702155,0.00034260663140000001,38799.999998917476,0.024396086591590975,0.00079495547541353305,32
6,0.14726215563702155,0.00034260663140000001,38899.999998937848,0.02520639985691607,0.00096207514360249335,32
6,0.14726215563702155,0.00034260663140000001,38999.999998958221,0.025054460977387161,0.00072667584930737354,32
6,0.14726215563702155,0.00034260663140000001,39099.999998978594,0.025714710713219454,0.00087952613970248661,32
6,0.14726215563702155,0.00034260663140000001,39199.999998998966,0.025628215510682034,0.00081110417974896874,32
6,0.14726215563702155,0.00034260663140000001,39299.999999019339,0.026471815980463817,0.00084049799156290671,32
6,0.14726215563702155,0.00034260663140000001,39399.999999039712,0.025522912065485865,0.00091206278493484504,32
6,0.14726215563702155,0.00034260663140000001,39499.999999060085,0.025837715470964494,0.00081195599395625416,32
6,0.14726215563702155,0.00034260663140000001,39599.999999080457,0.025122786878917728,0.00080847243723548737,32
6,0.14726215563702155,0.00034260663140000001,39699.99999910083,0.025773364545405502,0.00071366778078901436,32
6,0.14726215563702155,0.00034260663140000001,39799.999999121203,0.025362073337434021,0.0007443850625514141,32
6,0.14726215563702155,0.00034260663140000001,39899.999999141575,0.02588155847935477,0.00086861281454268455,32
6,0.14726215563702155,0.00034260663140000001,39999.999999161948,0.025085856280050989,0.00088382223531960845,32
6,0.14726215563702155,0.00034260663140000001,40099.999999182321,0.025331037327443681,0.00067920853290471292,32
6,0.14726215563702155,0.00034260663140000001,40199.999999202693,0.024885615986886316,0.00071003291555257915,32
6,0.14726215563702155,0.00034260663140000001,40299.999999223066,0.023917604129195805,0.00087577783824862047,32
6,0.14726215563702155,0.00034260663140000001,40399.999999243439,0.024168048794589603,0.00084039886599574041,32
6,0.14726215563702155,0.00034260663140000001,40499.999999263811,0.025567991995544985,0.00070705418775092964,32
6,0.14726215563702155,0.00034260663140000001,40599.999999284184,0.026445724450952796,0.0008093694758329426,32
6,0.14726215563702155,0.00034260663140000001,40699.999999304557,0.025203685516292651,0.00090780704771860907,32
6,0.14726215563702155,0.00034260663140000001,40799.999999324929,0.024875242522860531,0.00096854054694386785,32
6,0.14726215563702155,0.00034260663140000001,40899.999999345302,0.023396683696710458,0.00086175630061410705,32
6,0.14726215563702155,0.00034260663140000001,40999.999999365675,0.024279595274023479,0.00098632189463539015,32
6,0.14726215563702155,0.00034260663140000001,41099.999999386047,0.023599549211010613,0.00089847438551013425,32
6,0.14726215563702155,0.00034260663140000001,41199.99999940642,0.02367310234981615,0.00070311840708326486,32
6,0.14726215563702155,0.00034260663140000001,41299.999999426793,0.025679613489993754,0.00077272126268512179,32
6,0.14726215563702155,0.00034260663140000001,41399.999999447165,0.026374838113729374,0.00068694589534140464,32
6,0.14726215563702155,0.00034260663140000001,41499.999999467538,0.024910638536022715,0.00081703823401921586,32
6,0.14726215563702155,0.00034260663140000001,41599.999999487911,0.02477508823302307,0.00076709748336503951,32
6,0.14726215563702155,0.00034260663140000001,41699.999999508284,0.02488314775638021,0.00079179362689006097,32
6,0.14726215563702155,0.00034260663140000001,41799.999999528656,0.025784861191356843,0.00095420711715333249,32
6,0.14726215563702155,0.00034260663140000001,41899.999999549029,0.025278634171301845,0.00091896512762578515,32
6,0.14726215563702155,0.00034260663140000001,41999.999999569402,0.025024124501614536,0.00083874968999104278,32
6,0.14726215563702155,0.00034260663140000001,42099.999999589774,0.025964480905761051,0.00083850132218215104,32
6,0.14726215563702155,0.00034260663140000001,42199.999999610147,0.026380148245606652,0.00088531611011621804,32
6,0.14726215563702155,0.00034260663140000001,42299.99999963052,0.025317802705676486,0.0010219332110462927,32
6,0.14726215563702155,0.00034260663140000001,42399.999999650892,0.024829905706314961,0.000898946419593406,32
6,0.14726215563702155,0.00034260663140000001,42499.999999671265,0.026697983785113351,0.00066275995508755707,32
6,0.14726215563702155,0.00034260663140000001,42599.999999691638,0.026283839527433177,0.00079084067973188971,32
6,0.14726215563702155,0.00034260663140000001,42699.99999971201,0.025642549772050362,0.00083865950480639174,32
6,0.14726215563702155,0.00034260663140000001,42799.999999732383,0.026106064676763525,0.00085740956958420267,32
6,0.14726215563702155,0.00034260663140000001,42899.999999752756,0.025903712035485818,0.0007839892367648598,32
6,0.14726215563702155,0.00034260663140000001,42999.999999773128,0.025052898851986267,0.00071228381386802882,32
6,0.14726215563702155,0.00034260663140000001,43099.999999793501,0.024410207996570205,0.00079543261328422548,32
6,0.14726215563702155,0.00034260663140000001,43199.999999813874,0.024783922884747463,0.00081694216873350576,32
6,0.14726215563702155,0.00034260663140000001,43299.999999834246,0.024807233912219222,0.00079117593836437467,32
6,0.14726215563702155,0.00034260663140000001,43399.999999854619,0.023808194992543802,0.0009005205945720508,32
6,0.14726215563702155,0.00034260663140000001,43499.999999874992,0.02384110412359311,0.00097342109735430499,32
6,0.14726215563702155,0.00034260663140000001,43599.999999895364,0.025254221779344891,0.00078844259963229573,32
6,0.14726215563702155,0.00034260663140000001,43699.999999915737,0.025512190739427426,0.00080579446104640936,32
6,0.14726215563702155,0.00034260663140000001,43799.99999993611,0.025362730650990095,0.00083579490528475173,32
6,0.14726215563702155,0.00034260663140000001,43899.999999956482,0.025188262469460643,0.00074071433162187239,32
6,0.14726215563702155,0.00034260663140000001,43999.999999976855,0.024953262229307036,0.00065655795993039613,32
6,0.14726215563702155,0.00034260663140000001,44099.999999997228,0.025464793347096244,0.00074811418279085865,32
6,0.14726215563702155,0.00034260663140000001,44200.000000017601,0.024420817776195321,0.00080978000544457075,32
6,0.14726215563702155,0.00034260663140000001,44300.000000037973,0.025324290155709795,0.00082011877071565221,32
6,0.14726215563702155,0.00034260663140000001,44400.000000058346,0.026069723964331024,0.0006712883445198865,32
6,0.14726215563702155,0.00034260663140000001,44500.000000078719,0.025501589036382156,0.00063023612243093014,32
6,0.14726215563702155,0.00034260663140000001,44600.000000099091,0.024601498256859426,0.00074512326809898723,32
6,0.14726215563702155,0.00034260663140000001,44700.000000119464,0.024124132849746901,0.00068788625194059552,32
6,0.14726215563702155,0.00034260663140000001,44800.000000139837,0.025078124722180177,0.00071219664408418313,32
6,0.14726215563702155,0.00034260663140000001,44900.000000160209,0.025496404160589507,0.00079718962899436084,32
6,0.14726215563702155,0.00034260663140000001,45000.000000180582,0.024859329542567928,0.00083958928713035602,32
6,0.14726215563702155,0.00034260663140000001,45100.000000200955,0.02531577298038069,0.00078632117154079739,32
6,0.14726215563702155,0.00034260663140000001,45200.000000221327,0.025953448969080709,0.00066512631737759105,32
6,0.14726215563702155,0.00034260663140000001,45300.0000002417,0.023997722178734353,0.0006981899549539848,32
6,0.14726215563702155,0.00034260663140000001,45400.000000262073,0.024840574776063586,0.00083609545502505954,32
6,0.14726215563702155,0.00034260663140000001,45500.000000282445,0.026881901929750242,0.00079612784392973338,32
6,0.14726215563702155,0.00034260663140000001,45600.000000302818,0.025643165906114963,0.000796046475822326,32
6,0.14726215563702155,0.00034260663140000001,45700.000000323191,0.025132102879875846,0.00072117207708084297,32
6,0.14726215563702155,0.00034260663140000001,45800.000000343563,0.025588894066625942,0.00086970468389956622,32
6,0.14726215563702155,0.00034260663140000001,45900.000000363936,0.02542898887457393,0.00074506915598000431,32
6,0.14726215563702155,0.00034260663140000001,46000.000000384309,0.026630678746534651,0.0008114483836103286,32
6,0.14726215563702155,0.00034260663140000001,46100.000000404681,0.025383172267024343,0.0008818680730208132,32
6,0.14726215563702155,0.00034260663140000001,46200.000000425054,0.02549796718799972,0.00090448004888833461,32
6,0.14726215563702155,0.00034260663140000001,46300.000000445427,0.025978223506340249,0.00092787504131151496,32
6,0.14726215563702155,0.00034260663140000001,46400.0000004658,0.024633706225016528,0.00097989387609062552,32
6,0.14726215563702155,0.00034260663140000001,46500.000000486172,0.024279640670587927,0.00084029050611613375,32
6,0.14726215563702155,0.00034260663140000001,46600.000000506545,0.024710844704055029,0.00072779241497520405,32
6,0.14726215563702155,0.00034260663140000001,46700.000000526918,0.025408431571473451,0.0008339083405205155,32
6,0.14726215563702155,0.00034260663140000001,46800.00000054729,0.024974368690445867,0.00076584016047768003,32
6,0.14726215563702155,0.00034260663140000001,46900.000000567663,0.025468559680555794,0.00081831105990286365,32
6,0.14726215563702155,0.00034260663140000001,47000.000000588036,0.025247665248024007,0.00081504566375875589,32
6,0.14726215563702155,0.00034260663140000001,47100.000000608408,0.025958273571747233,0.00068181042596512106,32
6,0.14726215563702155,0.00034260663140000001,47200.000000628781,0.025835425892661502,0.00068606134242823894,32
6,0.14726215563702155,0.00034260663140000001,47300.000000649154,0.025510216659087925,0.0007419414879641556,32
6,0.14726215563702155,0.00034260663140000001,47400.000000669526,0.025492667870736369,0.00070662196998441033,32
6,0.14726215563702155,0.00034260663140000001,47500.000000689899,0.025355374621745298,0.00076954609504771663,32
6,0.14726215563702155,0.00034260663140000001,47600.000000710272,0.02573207255700425,0.00065204408770494634,32
6,0.14726215563702155,0.00034260663140000001,47700.000000730644,0.025360171771792974,0.00064143803269562174,32
6,0.14726215563702155,0.00034260663140000001,47800.000000751017,0.025191353878450298,0.00068625567670529031,32
6,0.14726215563702155,0.00034260663140000001,47900.00000077139,0.024905731230653375,0.00091094153684890752,32
6,0.14726215563702155,0.00034260663140000001,48000.000000791762,0.025512525814710238,0.0010140065416563314,32
6,0.14726215563702155,0.00034260663140000001,48100.000000812135,0.025663369768003506,0.0008252957999915065,32
6,0.14726215563702155,0.00034260663140000001,48200.000000832508,0.024915191083009765,0.0008551233282458044,32
6,0.14726215563702155,0.00034260663140000001,48300.00000085288,0.024720598826864552,0.00079984833249611498,32
6,0.14726215563702155,0.00034260663140000001,48400.000000873253,0.025354394461628533,0.00070977753845290475,32
6,0.14726215563702155,0.00034260663140000001,48500.000000893626,0.025439038390229138,0.00070038724333902104,32
6,0.14726215563702155,0.00034260663140000001,48600.000000913999,0.026125027254272397,0.00076694873143347752,32
6,0.14726215563702155,0.00034260663140000001,48700.000000934371,0.024860327848685703,0.00080829820624238444,32
6,0.14726215563702155,0.00034260663140000001,48800.000000954744,0.025746426505343867,0.00076426633520968964,32
6,0.14726215563702155,0.00034260663140000001,48900.000000975117,0.02623128121803283,0.00078781895419822382,32
6,0.14726215563702155,0.00034260663140000001,49000.000000995489,0.026787138182990219,0.00072892585550950206,32
6,0.14726215563702155,0.00034260663140000001,49100.000001015862,0.025761529879329427,0.00081885991903321294,32
6,0.14726215563702155,0.00034260663140000001,49200.000001036235,0.025121548104884702,0.0010429701900371941,32
6,0.14726215563702155,0.00034260663140000001,49300.000001056607,0.024824939176975942,0.00078979434232801557,32
6,0.14726215563702155,0.00034260663140000001,49400.00000107698,0.02518680693252599,0.00070140938872380657,32
6,0.14726215563702155,0.00034260663140000001,49500.000001097353,0.026362691615106449,0.0009134833906469257,32
6,0.14726215563702155,0.00034260663140000001,49600.000001117725,0.025774281979738876,0.0008622406239940047,32
