nk,k,amplitude,time,u_mean,u_sem,n_samples
1,0.024543692606170259,7.2324092000000006e-05,26799.999998643903,0.24997012853009576,0.0030202180440100576,16
1,0.024543692606170259,7.2324092000000006e-05,26899.999998627896,0.24981304371405094,0.0030845328276643963,16
1,0.024543692606170259,7.2324092000000006e-05,26999.999998611889,0.24966942610264839,0.0031148891089024626,16
1,0.024543692606170259,7.2324092000000006e-05,27099.999998595882,0.24984632335455403,0.0031767382121724711,16
1,0.024543692606170259,7.2324092000000006e-05,27199.999998579875,0.25021151972266514,0.0033411028666559574,16
1,0.024543692606170259,7.2324092000000006e-05,27299.999998563868,0.25044496891108231,0.0034128690594179565,16
1,0.024543692606170259,7.2324092000000006e-05,27399.999998547861,0.25039309048559732,0.0035785817971378075,16
1,0.024543692606170259,7.2324092000000006e-05,27499.999998531854,0.25059654867195391,0.003671518468465548,16
1,0.024543692606170259,7.2324092000000006e-05,27599.999998515847,0.25085979571776035,0.0036955797580080353,16
1,0.024543692606170259,7.2324092000000006e-05,27699.999998499839,0.25119332164522129,0.0037510731973809889,16
1,0.024543692606170259,7.2324092000000006e-05,27799.999998483832,0.25188750259293829,0.0037876673184682741,16
1,0.024543692606170259,7.2324092000000006e-05,27899.999998467825,0.25250158288338781,0.0038440309258566184,16
1,0.024543692606170259,7.2324092000000006e-05,27999.999998451818,0.25272644974938102,0.0038410762164635477,16
1,0.024543692606170259,7.2324092000000006e-05,28099.999998435811,0.25294042610149603,0.0038416566653266728,16
1,0.024543692606170259,7.2324092000000006e-05,28199.999998419804,0.25263947793946129,0.0039164225900242631,16
1,0.024543692606170259,7.2324092000000006e-05,28299.999998403797,0.25245562581266662,0.0039557893779789939,16
1,0.024543692606170259,7.2324092000000006e-05,28399.99999838779,0.25231501287875058,0.0040276622603048519,16
1,0.024543692606170259,7.2324092000000006e-05,28499.999998371783,0.25220909538686975,0.0041155132456559577,16
1,0.024543692606170259,7.2324092000000006e-05,28599.999998355775,0.25278967828626214,0.0041938891527821404,16
1,0.024543692606170259,7.2324092000000006e-05,28699.999998339768,0.25295514495677607,0.0041708652293579876,16
1,0.024543692606170259,7.2324092000000006e-05,28799.999998323761,0.25268379097836458,0.0042941623944923292,16
1,0.024543692606170259,7.2324092000000006e-05,28899.999998307754,0.25233051916973365,0.0044344781146493373,16
1,0.024543692606170259,7.2324092000000006e-05,28999.999998291747,0.25184867318704324,0.0045458400079877422,16
1,0.024543692606170259,7.2324092000000006e-05,29099.99999827574,0.25111015904009926,0.0047088610016774272,16
1,0.024543692606170259,7.2324092000000006e-05,29199.999998259733,0.25110713789378841,0.0047114617075428612,16
1,0.024543692606170259,7.2324092000000006e-05,29299.999998243726,0.25149919240406826,0.0046109913874372689,16
1,0.024543692606170259,7.2324092000000006e-05,29399.999998227719,0.25164756654655879,0.0044883430782783123,16
1,0.024543692606170259,7.2324092000000006e-05,29499.999998211711,0.25153403480254399,0.0043937942882120379,16
1,0.024543692606170259,7.2324092000000006e-05,29599.999998195704,0.25182967138643525,0.004316786122879071,16
1,0.024543692606170259,7.2324092000000006e-05,29699.999998179697,0.25219875189653468,0.0042757648340997802,16
1,0.024543692606170259,7.2324092000000006e-05,29799.99999816369,0.25243644247058217,0.0042962860177935668,16
1,0.024543692606170259,7.2324092000000006e-05,29899.999998147683,0.25262571748366969,0.0042773933359349951,16
1,0.024543692606170259,7.2324092000000006e-05,29999.999998131676,0.25287781299683876,0.0040994718429361475,16
1,0.024543692606170259,7.2324092000000006e-05,30099.999998115669,0.25269758968113482,0.0041210661338157281,16
1,0.024543692606170259,7.2324092000000006e-05,30199.999998099662,0.25201660445835794,0.00410948198832084,16
1,0.024543692606170259,7.2324092000000006e-05,30299.999998083655,0.25145684565656101,0.0042475512622561461,16
1,0.024543692606170259,7.2324092000000006e-05,30399.999998067648,0.2512855177803901,0.0042742250891508972,16
1,0.024543692606170259,7.2324092000000006e-05,30499.99999805164,0.25127710327895525,0.0042776409251063007,16
1,0.024543692606170259,7.2324092000000006e-05,30599.999998035633,0.25158960528006369,0.0042846847322620916,16
1,0.024543692606170259,7.2324092000000006e-05,30699.999998019626,0.25141915145955684,0.0044312567923970921,16
1,0.024543692606170259,7.2324092000000006e-05,30799.999998003619,0.25182605590824947,0.0044587257672358089,16
1,0.024543692606170259,7.2324092000000006e-05,30899.999997987612,0.25217681408081699,0.0043254915981679153,16
1,0.024543692606170259,7.2324092000000006e-05,30999.999997971605,0.25280480802338062,0.004315930156101308,16
1,0.024543692606170259,7.2324092000000006e-05,31099.999997955598,0.25327490176619377,0.004367137276786873,16
1,0.024543692606170259,7.2324092000000006e-05,31199.999997939591,0.25368584360463059,0.0045112107754799258,16
1,0.024543692606170259,7.2324092000000006e-05,31299.999997923584,0.25417598040751371,0.0046085294595056602,16
1,0.024543692606170259,7.2324092000000006e-05,31399.999997907576,0.25409672603131828,0.0046130920058964449,16
1,0.024543692606170259,7.2324092000000006e-05,31499.999997891569,0.2543073556009996,0.0045602013866748734,16
1,0.024543692606170259,7.2324092000000006e-05,31599.999997875562,0.25436032092756561,0.0044317298975524739,16
1,0.024543692606170259,7.2324092000000006e-05,31699.999997859555,0.25505193092007711,0.0042686299740091601,16
1,0.024543692606170259,7.2324092000000006e-05,31799.999997843548,0.25614859738131995,0.0040816285225429745,16
1,0.024543692606170259,7.2324092000000006e-05,31899.999997827541,0.25710862581021748,0.0040622919888455566,16
1,0.024543692606170259,7.2324092000000006e-05,31999.999997811534,0.25735510795608552,0.0041257764532742144,16
1,0.024543692606170259,7.2324092000000006e-05,32099.999997795527,0.25748409901822178,0.0040979072614156708,16
1,0.024543692606170259,7.2324092000000006e-05,32199.99999777952,0.25770278672034186,0.004099727477949607,16
1,0.024543692606170259,7.2324092000000006e-05,32299.999997763513,0.25749943820145926,0.0041454722230555288,16
1,0.024543692606170259,7.2324092000000006e-05,32399.999997747505,0.25739723795819025,0.0041479873664006994,16
1,0.024543692606170259,7.2324092000000006e-05,32499.999997731498,0.25711101871224878,0.0040551694185262848,16
1,0.024543692606170259,7.2324092000000006e-05,32599.999997715491,0.25693792130128307,0.003903994172236561,16
1,0.024543692606170259,7.2324092000000006e-05,32699.999997699484,0.25693270577405358,0.003766821689294585,16
1,0.024543692606170259,7.2324092000000006e-05,32799.999997695115,0.25689489408437072,0.0036071429484365643,16
1,0.024543692606170259,7.2324092000000006e-05,32899.999997715488,0.2567558073947695,0.0034590112174496565,16
1,0.024543692606170259,7.2324092000000006e-05,32999.99999773586,0.25621252499074143,0.0034679096155607442,16
1,0.024543692606170259,7.2324092000000006e-05,33099.999997756233,0.2559653032455686,0.0034295612355361008,16
1,0.024543692606170259,7.2324092000000006e-05,33199.999997776606,0.25583598872723218,0.0034215286050507596,16
1,0.024543692606170259,7.2324092000000006e-05,33299.999997796978,0.25602462488239203,0.0035577074373263672,16
1,0.024543692606170259,7.2324092000000006e-05,33399.999997817351,0.25620493961524032,0.0035801411223700852,16
1,0.024543692606170259,7.2324092000000006e-05,33499.999997837724,0.25641758081768806,0.0036923819584333416,16
1,0.024543692606170259,7.2324092000000006e-05,33599.999997858096,0.25643437636371247,0.0037981214518467391,16
1,0.024543692606170259,7.2324092000000006e-05,33699.999997878469,0.25643983714159119,0.0038058615956965622,16
1,0.024543692606170259,7.2324092000000006e-05,33799.999997898842,0.2565029209693297,0.00392639658172765,16
1,0.024543692606170259,7.2324092000000006e-05,33899.999997919214,0.25657492762364958,0.0041832368874410953,16
1,0.024543692606170259,7.2324092000000006e-05,33999.999997939587,0.25661193454169545,0.0043111907762293181,16
1,0.024543692606170259,7.2324092000000006e-05,34099.99999795996,0.25668218291571188,0.0044581132681819312,16
1,0.024543692606170259,7.2324092000000006e-05,34199.999997980332,0.2567413593560276,0.0046422135654210078,16
1,0.024543692606170259,7.2324092000000006e-05,34299.999998000705,0.25707682646026819,0.0046824049224778643,16
1,0.024543692606170259,7.2324092000000006e-05,34399.999998021078,0.25700719175782255,0.0046797801504048844,16
1,0.024543692606170259,7.2324092000000006e-05,34499.99999804145,0.25686531182758032,0.0047505892912912476,16
1,0.024543692606170259,7.2324092000000006e-05,34599.999998061823,0.25681127927135655,0.004809230167920636,16
1,0.024543692606170259,7.2324092000000006e-05,34699.999998082196,0.25671596074904673,0.0049345180549446995,16
1,0.024543692606170259,7.2324092000000006e-05,34799.999998102568,0.25706332189755804,0.004885634860541747,16
1,0.024543692606170259,7.2324092000000006e-05,34899.999998122941,0.25748533877052338,0.0047448089699408721,16
1,0.024543692606170259,7.2324092000000006e-05,34999.999998143314,0.25807036695759616,0.0046174633259034575,16
1,0.024543692606170259,7.2324092000000006e-05,35099.999998163687,0.25827429705666199,0.0045385486609260004,16
1,0.024543692606170259,7.2324092000000006e-05,35199.999998184059,0.25836241731780041,0.0043054665755524251,16
1,0.024543692606170259,7.2324092000000006e-05,35299.999998204432,0.2581717621361927,0.004208516772524159,16
1,0.024543692606170259,7.2324092000000006e-05,35399.999998224805,0.25844427730765135,0.0041963138138862511,16
1,0.024543692606170259,7.2324092000000006e-05,35499.999998245177,0.25786247998558437,0.004221291355289928,16
1,0.024543692606170259,7.2324092000000006e-05,35599.99999826555,0.25775129486177428,0.0041719088330124743,16
1,0.024543692606170259,7.2324092000000006e-05,35699.999998285923,0.25737632018695999,0.0041966464681997924,16
1,0.024543692606170259,7.2324092000000006e-05,35799.999998306295,0.25697186141478701,0.0042736988438084695,16
1,0.024543692606170259,7.2324092000000006e-05,35899.999998326668,0.2562418305530425,0.0044461134558285249,16
1,0.024543692606170259,7.2324092000000006e-05,35999.999998347041,0.25543413723647235,0.0045911914495081552,16
1,0.024543692606170259,7.2324092000000006e-05,36099.999998367413,0.25493327698898161,0.0046017362685867964,16
1,0.024543692606170259,7.2324092000000006e-05,36199.999998387786,0.25439696084698094,0.0045369221268607854,16
1,0.024543692606170259,7.2324092000000006e-05,36299.999998408159,0.25416721761401451,0.0045564363119124079,16
1,0.024543692606170259,7.2324092000000006e-05,36399.999998428531,0.25430054053609241,0.0045538784175825769,16
1,0.024543692606170259,7.2324092000000006e-05,36499.999998448904,0.2542505115434267,0.004612041021307643,16
1,0.024543692606170259,7.2324092000000006e-05,36599.999998469277,0.25379606344773109,0.0045964816871150432,16
1,0.024543692606170259,7.2324092000000006e-05,36699.999998489649,0.25350039053024548,0.0044171400591276142,16
1,0.024543692606170259,7.2324092000000006e-05,36799.999998510022,0.25342578247129915,0.0042583046697040293,16
1,0.024543692606170259,7.2324092000000006e-05,36899.999998530395,0.25318155082025917,0.0041488745382559263,16
1,0.024543692606170259,7.2324092000000006e-05,36999.999998550767,0.25291019707139017,0.0039878944977563124,16
1,0.024543692606170259,7.2324092000000006e-05,37099.99999857114,0.25269978203900217,0.0037164515821195977,16
1,0.024543692606170259,7.2324092000000006e-05,37199.999998591513,0.25271152424421572,0.0034852070064345076,16
1,0.024543692606170259,7.2324092000000006e-05,37299.999998611886,0.25288368059449928,0.0032747517295233985,16
1,0.024543692606170259,7.2324092000000006e-05,37399.999998632258,0.25274845838522214,0.003392975841458533,16
1,0.024543692606170259,7.2324092000000006e-05,37499.999998652631,0.25328671328724578,0.0034113367788968104,16
1,0.024543692606170259,7.2324092000000006e-05,37599.999998673004,0.25355932262925357,0.003377286091213052,16
1,0.024543692606170259,7.2324092000000006e-05,37699.999998693376,0.25400599418055109,0.0034727623412666325,16
1,0.024543692606170259,7.2324092000000006e-05,37799.999998713749,0.25432765821685249,0.0036167905422253691,16
1,0.024543692606170259,7.2324092000000006e-05,37899.999998734122,0.25441897043604811,0.0037135076008170467,16
1,0.024543692606170259,7.2324092000000006e-05,37999.999998754494,0.25437570213332344,0.0038279526370396046,16
1,0.024543692606170259,7.2324092000000006e-05,38099.999998774867,0.25442056417358477,0.0039262823209396261,16
1,0.024543692606170259,7.2324092000000006e-05,38199.99999879524,0.25442347971624396,0.0041496824793993883,16
1,0.024543692606170259,7.2324092000000006e-05,38299.999998815612,0.25475944624189556,0.0041836867211002436,16
1,0.024543692606170259,7.2324092000000006e-05,38399.999998835985,0.25529413410149715,0.0041419758812986079,16
1,0.024543692606170259,7.2324092000000006e-05,38499.999998856358,0.25601272738721031,0.0041709803361282662,16
1,0.024543692606170259,7.2324092000000006e-05,38599.99999887673,0.25677799961479686,0.0041065249895275201,16
1,0.024543692606170259,7.2324092000000006e-05,38699.999998897103,0.25715486025714523,0.0040171128588331823,16
1,0.024543692606170259,7.2324092000000006e-05,38799.999998917476,0.25759396470961482,0.00392582232005881,16
1,0.024543692606170259,7.2324092000000006e-05,38899.999998937848,0.25819909874781966,0.0038904380088480733,16
1,0.024543692606170259,7.2324092000000006e-05,38999.999998958221,0.25830137697251204,0.0039151282255056753,16
1,0.024543692606170259,7.2324092000000006e-05,39099.999998978594,0.25793126005937195,0.0039805339307231753,16
1,0.024543692606170259,7.2324092000000006e-05,39199.999998998966,0.25744519176896558,0.0041970570741970544,16
1,0.024543692606170259,7.2324092000000006e-05,39299.999999019339,0.25704396520023359,0.0044923597827602876,16
1,0.024543692606170259,7.2324092000000006e-05,39399.999999039712,0.25652660125440507,0.0047050241945170252,16
1,0.024543692606170259,7.2324092000000006e-05,39499.999999060085,0.25560895768176062,0.0047804196708415327,16
1,0.024543692606170259,7.2324092000000006e-05,39599.999999080457,0.25553118971205002,0.0047790705094675773,16
1,0.024543692606170259,7.2324092000000006e-05,39699.99999910083,0.25528552289754236,0.0046949564720580638,16
1,0.024543692606170259,7.2324092000000006e-05,39799.999999121203,0.2547697740588703,0.004712490165283521,16
1,0.024543692606170259,7.2324092000000006e-05,39899.999999141575,0.25452931057497152,0.0047351581994064052,16
1,0.024543692606170259,7.2324092000000006e-05,39999.999999161948,0.25419872956231238,0.0048340821756939073,16
1,0.024543692606170259,7.2324092000000006e-05,40099.999999182321,0.25366828852248147,0.0049598128947442753,16
1,0.024543692606170259,7.2324092000000006e-05,40199.999999202693,0.25338778022146852,0.0050396423334821208,16
1,0.024543692606170259,7.2324092000000006e-05,40299.999999223066,0.2527242401152438,0.0052100933327076963,16
1,0.024543692606170259,7.2324092000000006e-05,40399.999999243439,0.25226360490795574,0.0053112262957564589,16
1,0.024543692606170259,7.2324092000000006e-05,40499.999999263811,0.25152955644481284,0.0053344099520384889,16
1,0.024543692606170259,7.2324092000000006e-05,40599.999999284184,0.2511843934668973,0.0053961114428650809,16
