d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.0080000000000000002,0.008,10805000,8062.7469380963612,5.0938365787458295,3603.0428629589601,115.62341786954715,1.6012552155773309e-09,9.9006932335397381e-12,1.6024762448811937e-09,1.0835135789920197e-11,288
0.0080000000000000002,0.008,10885000,8052.9693396890962,5.4063029668953302,3615.7435016686613,116.48352025253847,1.6054439037916952e-09,9.8104264661387609e-12,1.6047125329535475e-09,1.0434315611533069e-11,288
0.0080000000000000002,0.008,10965000,8074.445742138957,5.4338467183418837,3629.3277428204092,117.39708442713795,1.6126180601977353e-09,1.041379541448657e-11,1.6134038980315236e-09,1.1137727619858377e-11,288
0.0080000000000000002,0.008,11045000,8053.6832860968507,5.3812282170997117,3642.3698092224886,118.11091273342012,1.6080364978693189e-09,1.047524889107241e-11,1.6151189800208537e-09,1.1106505088987119e-11,288
0.0080000000000000002,0.008,11125000,8066.7931417271757,5.5081093903097305,3658.9912403574467,119.05619907384296,1.6147294898862547e-09,1.0517750406087678e-11,1.6113911408710537e-09,1.1056354187303029e-11,288
0.0080000000000000002,0.008,11205000,8062.6173226471328,5.6574606519815083,3672.2270960093351,120.2903279738495,1.6129635025941807e-09,1.072835311940601e-11,1.6146137771924363e-09,1.1192662622319757e-11,288
0.0080000000000000002,0.008,11285000,8066.6136002272788,5.1488534761156357,3676.3569599242246,121.24202309518489,1.6181176745067221e-09,1.0804464369963634e-11,1.6101461574900211e-09,1.1116148412309182e-11,288
0.0080000000000000002,0.008,11365000,8060.6704491482797,5.3446180875455438,3677.7778589718123,122.12220842216183,1.6137983719519232e-09,1.0745261461514496e-11,1.6172928387756922e-09,1.1217086205130834e-11,288
0.0080000000000000002,0.008,11445000,8062.7774929674069,5.287692235669196,3682.5130760958814,122.90959601095685,1.6114291169732408e-09,1.0905665846027135e-11,1.6155531879933589e-09,1.1480388906509908e-11,288
0.0080000000000000002,0.008,11525000,8061.9039424228586,4.8861774853819675,3690.0859447516577,123.2570360200491,1.6108017574336002e-09,1.0877543045597041e-11,1.6144660788497053e-09,1.125775998876915e-11,288
0.0080000000000000002,0.008,11605000,8065.2916041492881,5.5569493672314527,3694.1416770815317,122.79112783077787,1.6114186284358857e-09,1.0857923586912833e-11,1.614605455612788e-09,1.1096005120006378e-11,288
0.0080000000000000002,0.008,11685000,8075.3420400653995,5.2937874746990934,3695.3191359097409,122.13542784679198,1.6164179125992638e-09,1.1092762191424028e-11,1.6185376228765072e-09,1.1360108353925464e-11,288
0.0080000000000000002,0.008,11765000,8056.7964059482556,5.2690217656647098,3694.2320727459469,121.10630005391803,1.612476914378787e-09,1.1158024795612457e-11,1.6119249735181275e-09,1.0839835607625197e-11,288
0.0080000000000000002,0.008,11845000,8053.5204759121943,5.4576381990259399,3701.6230700026335,120.57459633036568,1.6175684760644639e-09,1.0549628993796332e-11,1.6193512362619004e-09,1.0944271678768297e-11,288
0.0080000000000000002,0.008,11925000,8064.1684761471115,5.2222814507293274,3698.7216403506131,120.13780917648519,1.6203421773454833e-09,1.0633882601376537e-11,1.6184304223925725e-09,1.0802390886853914e-11,288
0.0080000000000000002,0.008,12005000,8062.9218432321813,5.1947332438564775,3688.4743306629534,119.44345298225535,1.6137261251604176e-09,1.0828934826682947e-11,1.6162356586639394e-09,1.040010573679198e-11,288
0.0080000000000000002,0.008,12085000,8054.9538803414889,5.5547438503122777,3681.6702576490975,118.28552982116157,1.6100210721289164e-09,1.0454782424810709e-11,1.6146065459767873e-09,1.0684499152938712e-11,288
0.0080000000000000002,0.008,12165000,8062.6451071921365,5.3864148974117549,3682.4778611139564,117.25820686198307,1.6124213688282013e-09,1.0222981183331156e-11,1.6201452824778304e-09,1.0377024588995611e-11,288
0.0080000000000000002,0.008,12245000,8063.7379454743723,5.0966899116958304,3686.2952615671425,116.92339775118415,1.6142584085214479e-09,1.0287303365135715e-11,1.6161547921175018e-09,1.0686083776123429e-11,288
0.0080000000000000002,0.008,12325000,8072.6037374455382,5.4332507211844332,3694.0352328653917,116.59662408756381,1.6182206056493981e-09,1.0459650213269039e-11,1.6231375597727498e-09,1.0601175359705629e-11,288
0.0080000000000000002,0.008,12405000,8072.8076094799571,5.28690090734443,3701.0349209784722,116.16433389976937,1.6187792169901072e-09,1.0043384839604575e-11,1.620882913074687e-09,1.0868817777775831e-11,288
0.0080000000000000002,0.008,12485000,8071.6644055421239,5.5466698268025114,3707.1259183619841,116.44967323221655,1.6180560666687025e-09,1.0436254100224769e-11,1.6232343998053116e-09,1.0734350365169683e-11,288
0.0080000000000000002,0.008,12565000,8065.6668764480692,5.2938629963168093,3712.3006740481633,116.00374079593408,1.6251753098323371e-09,1.0382309893693586e-11,1.6171431284950763e-09,1.0507355463235519e-11,288
0.0080000000000000002,0.008,12645000,8061.5074247666453,5.237337590002908,3711.9953599120781,115.50601658716384,1.621712824285674e-09,1.0488124450288129e-11,1.6164004856263206e-09,1.0682048389626627e-11,288
0.0080000000000000002,0.008,12726000,8066.2607160664002,5.4257002515462611,3703.0083354016615,114.99790518485517,1.6163951807088813e-09,1.021718054216053e-11,1.6115013861395767e-09,1.0489750819279143e-11,288
0.0080000000000000002,0.008,12806000,8064.2686247207848,5.3083106059525003,3699.5468290653071,114.57973811538508,1.6176714817851089e-09,1.0120479870754061e-11,1.6151255038849077e-09,1.0014238354607201e-11,288
0.0080000000000000002,0.008,12886000,8070.5550426502305,5.5397653047493787,3692.363972541847,113.65683977697852,1.616406862187169e-09,1.0190546301708974e-11,1.6123941243066853e-09,1.0275433531676374e-11,288
0.0080000000000000002,0.008,12966000,8071.5158940531446,5.4878908407494498,3690.817967948642,113.21836364329081,1.6165535603690802e-09,1.021857477585197e-11,1.6169057321397398e-09,1.0093872223731839e-11,288
0.0080000000000000002,0.008,13046000,8066.0918134600834,5.2661905320646643,3692.398234500894,112.41657776704572,1.6153330874993205e-09,1.0315687230316497e-11,1.6145656860152168e-09,1.0311498687785309e-11,288
0.0080000000000000002,0.008,13126000,8062.5239751604158,5.1926129406941648,3688.0824007191541,111.66787447373704,1.6158510981597625e-09,9.6434035982718956e-12,1.6173215792225817e-09,1.0199943078257994e-11,288
0.0080000000000000002,0.008,13206000,8058.1445492949488,5.1381180120973724,3690.6755494960671,111.33039365746909,1.6164728098667183e-09,1.0213078922125462e-11,1.6159801511323264e-09,1.0132583108900565e-11,288
0.0080000000000000002,0.008,13286000,8056.9396174486965,5.164719575749543,3686.939743828596,110.70931126721385,1.6168570851649978e-09,9.9906196046660885e-12,1.6150794339299168e-09,1.013877225871181e-11,288
0.0080000000000000002,0.008,13366000,8058.7969289673492,5.4967958534217969,3681.917133819742,109.85680341841348,1.6229442977232709e-09,1.0001325750519493e-11,1.6149210824607526e-09,1.006459309864988e-11,288
0.0080000000000000002,0.008,13446000,8069.4115960162762,5.2654271505614023,3686.1128558299265,109.60559578645729,1.6181354342494885e-09,9.7228656710735308e-12,1.6246189328371837e-09,1.0266363302591138e-11,288
0.0080000000000000002,0.008,13526000,8068.9998844903294,5.5642880366017655,3691.5406596438866,109.74652672173652,1.6198046896335219e-09,9.8936403097365996e-12,1.6246116339945547e-09,1.0211097426202616e-11,288
0.0080000000000000002,0.008,13606000,8060.6266490348062,5.3593052234123526,3699.4588793157218,109.54754035130281,1.623319089864513e-09,9.8873190503420822e-12,1.616779346612834e-09,1.0308837400603939e-11,288
0.0080000000000000002,0.008,13686000,8072.7361262096638,5.2725928282402927,3699.5089011347245,109.62630676187233,1.6213473771836007e-09,1.0012393889687207e-11,1.618571439855574e-09,1.0384618785939684e-11,288
0.0080000000000000002,0.008,13766000,8062.6812009374744,5.3458456549560243,3704.8401647893738,109.72342186893469,1.6151701964343563e-09,9.9419936500591683e-12,1.617273239839367e-09,1.0734569818789973e-11,288
0.0080000000000000002,0.008,13846000,8064.6246545824024,5.0329639653178058,3712.575044836065,109.82519769457419,1.6200528074657849e-09,1.0163059782251138e-11,1.6239151791281214e-09,1.0263825271349078e-11,288
0.0080000000000000002,0.008,13926000,8066.873847300817,5.1779127170842143,3723.6306021208356,109.93347983486895,1.6196453793720866e-09,9.9894500617888763e-12,1.6276046197748484e-09,1.0489772682162556e-11,288
0.0080000000000000002,0.008,14006000,8061.454980058088,4.6006162299292086,3733.0098050438228,110.14151222825447,1.6199150255107174e-09,9.9283283630462969e-12,1.6227109134826949e-09,1.0262230090261194e-11,288
0.0080000000000000002,0.008,14086000,8055.976244896513,5.5695207389331021,3746.4183461692901,110.94103936953132,1.6169395419572243e-09,1.02472576533057e-11,1.6229125794312879e-09,1.0639425287532021e-11,288
0.0080000000000000002,0.008,14166000,8065.2067115382297,5.2959708229938229,3753.8562687012081,111.21467037154257,1.620346286891056e-09,1.0232502793967474e-11,1.6157992677302516e-09,1.0334794451873328e-11,288
0.0080000000000000002,0.008,14246000,8061.7915827447041,5.3577852111220992,3757.3557312982198,110.6271127009346,1.6232964695237611e-09,1.032068919359896e-11,1.6226296915173734e-09,1.0453911749217947e-11,288
0.0080000000000000002,0.008,14326000,8066.6263004932889,5.3057410656051545,3759.4023804223016,110.29256943650627,1.6248626496685836e-09,1.027469297796565e-11,1.6260187284831545e-09,1.0567948643702972e-11,288
0.0080000000000000002,0.008,14406000,8059.8927727085329,5.6247676017128132,3757.5373373035668,110.67346602633545,1.6210531940302972e-09,1.0278978857164128e-11,1.6219803037704424e-09,1.0970557731942885e-11,288
0.0080000000000000002,0.008,14486000,8059.771993341511,5.1479984432695058,3756.8311989804765,111.39994417339967,1.6165567050811023e-09,1.0074412809027436e-11,1.6213849755243208e-09,1.0917185824034507e-11,288
0.0080000000000000002,0.008,14566000,8066.6333771503269,5.3271166818077038,3752.2335892781362,111.95485479284667,1.6250969836923118e-09,1.069771543356533e-11,1.6211096755439191e-09,1.1086939615986021e-11,288
0.0080000000000000002,0.008,14646000,8070.3215644638985,4.9877678631759963,3757.0945060204695,112.11883257147419,1.619910872736798e-09,1.0589474014526979e-11,1.6244526016183449e-09,1.085551355979262e-11,288
0.0080000000000000002,0.008,14726000,8054.6688370596285,5.1762848374730988,3765.7020202324316,112.05130397141812,1.6160238097798595e-09,1.0265771322258281e-11,1.6236033684290773e-09,1.0394008504215401e-11,288
0.0080000000000000002,0.008,14806000,8070.1993643363157,4.9622231306915126,3781.6022946762878,111.84200843037283,1.6204540976361478e-09,1.0146923685586551e-11,1.6211839102470915e-09,1.0523180878802846e-11,288
0.0080000000000000002,0.008,14886000,8072.073959262616,5.4692581927063229,3792.2125649451855,111.58051256568119,1.6211815805101796e-09,9.9239395558790319e-12,1.6274734364933824e-09,1.0479598853611694e-11,288
0.0080000000000000002,0.008,14966000,8070.1228195094491,4.9795463016390222,3805.3984910386821,111.80996861842374,1.6216408081051051e-09,9.9025746752244682e-12,1.6308513614938667e-09,1.0335014024858478e-11,288
0.0080000000000000002,0.008,15046000,8060.8481202710263,5.3496648855152982,3819.1994024685118,111.78939788203681,1.6297583455237674e-09,1.0023961792224198e-11,1.6364290402849527e-09,1.0304734792576297e-11,288
0.0080000000000000002,0.008,15126000,8053.6293572682898,5.280589690931011,3829.8798434786931,112.55481549662342,1.6334675776039189e-09,1.003644137715241e-11,1.637878859980693e-09,1.0298339598763312e-11,288
0.0080000000000000002,0.008,15207000,8055.0876051665355,5.4907565614964504,3833.9009816864127,113.21936506935938,1.6359588434986162e-09,1.0030933487965974e-11,1.6390128900484357e-09,1.062265975652141e-11,288
0.0080000000000000002,0.008,15287000,8065.4682314236316,5.4461306430648708,3840.1551657389759,113.78992157579566,1.6357665751194287e-09,9.9149344315775502e-12,1.6363478648105942e-09,1.0538913945855048e-11,288
0.0080000000000000002,0.008,15367000,8067.6127787687019,5.581053293544108,3848.0015639900648,114.37863203833619,1.6338089421304494e-09,1.0124177961851367e-11,1.637960379053674e-09,1.0734576236799264e-11,288
0.0080000000000000002,0.008,15447000,8073.8100725113081,5.3765379267471243,3857.08575306783,115.143883926561,1.6342309561397528e-09,1.0068624552133576e-11,1.6403674174710755e-09,1.0623355780599986e-11,288
0.0080000000000000002,0.008,15527000,8058.9482056208035,5.3036177353296097,3864.8906315840377,115.89672137491358,1.6339281619875345e-09,1.0177158921365985e-11,1.6344325652961535e-09,1.0602826338872349e-11,288
0.0080000000000000002,0.008,15607000,8065.9754756097927,5.7665053323466866,3872.9027983565288,116.23594639235203,1.6315685037246073e-09,1.0408644059158245e-11,1.6381056951797856e-09,1.0780491653925865e-11,288
0.0080000000000000002,0.008,15687000,8059.7806006946212,5.4086418432948147,3883.5197200544258,116.11697203294456,1.6341494280692152e-09,1.0453388890862533e-11,1.6338916874393422e-09,1.0692480803246882e-11,288
0.0080000000000000002,0.008,15767000,8061.8778343044687,4.9695693123912044,3878.5626636778884,115.35697263741694,1.6286119369335618e-09,1.0479931930840153e-11,1.6266418432543918e-09,1.055233848191401e-11,288
0.0080000000000000002,0.008,15847000,8060.2392073118781,5.2437927122864139,3883.7635308718277,115.45909236939607,1.6340884653645579e-09,1.0421064472238274e-11,1.632300538489966e-09,1.0672213379702225e-11,288
0.0080000000000000002,0.008,15927000,8061.7774575069634,5.3476649666528004,3880.712882887653,115.8221185513579,1.6306609696782882e-09,1.0513740149397814e-11,1.6279039748362556e-09,1.0762051240075284e-11,288
0.0080000000000000002,0.008,16007000,8064.1044844523731,5.0452497754086787,3878.3478732971907,115.8095317833433,1.6284575776273924e-09,1.0556308911228927e-11,1.6295964237934714e-09,1.0934891571507393e-11,288
0.0080000000000000002,0.008,16087000,8069.8249978611375,5.602997298226164,3878.0285527138249,115.59836512262382,1.6311697419864423e-09,1.0540825661366626e-11,1.6266405922467067e-09,1.0630964473451075e-11,288
0.0080000000000000002,0.008,16167000,8071.3989153519669,5.5033097619581559,3872.3280442819232,115.30687818510285,1.6337245893613059e-09,1.0393885689423539e-11,1.6366471769703902e-09,1.075782996417097e-11,288
0.0080000000000000002,0.008,16247000,8057.2414324707688,5.2895171607275131,3866.781570832436,114.92957540655524,1.6289360712417274e-09,1.015484439243313e-11,1.629912532185304e-09,1.0477756423090935e-11,288
0.0080000000000000002,0.008,16327000,8067.1239731691421,5.3122114264987514,3863.159762022387,114.69609657498245,1.6312411226363163e-09,1.0511710888013208e-11,1.6293709085179958e-09,1.0934096545322303e-11,288
0.0080000000000000002,0.008,16407000,8069.3321132701694,5.553908358229064,3869.2411042514268,114.0942705468598,1.6397119189936341e-09,1.0248041979951501e-11,1.6388029430185649e-09,1.0500336351716761e-11,288
0.0080000000000000002,0.008,16487000,8066.0627751834236,5.3001976948307972,3870.1464539331751,113.83442147263554,1.6382829623831427e-09,1.056608521671671e-11,1.6398173881662059e-09,1.034404168807283e-11,288
0.0080000000000000002,0.008,16567000,8063.5259877551107,5.3511092135699982,3863.1504924687624,112.94632025749047,1.6324606200269308e-09,1.0243746374730935e-11,1.6343945561106377e-09,1.0345041040496068e-11,288
0.0080000000000000002,0.008,16647000,8061.9200177640842,5.0665797070969694,3864.0844066196701,112.54926499214329,1.6316491820211247e-09,1.0131945762086788e-11,1.6329185589515287e-09,1.0497378338544594e-11,288
0.0080000000000000002,0.008,16727000,8071.5855284504114,5.5985435434960058,3867.8790825333472,112.59896532272919,1.6327448748892757e-09,9.9161358986917446e-12,1.6291709209701342e-09,1.0691750103122967e-11,288
0.0080000000000000002,0.008,16807000,8071.7884279163509,4.9981439245113055,3870.691431446216,112.66253544938741,1.6317212965063223e-09,1.0114867989244974e-11,1.6381283586936065e-09,1.0993304976996167e-11,288
0.0080000000000000002,0.008,16887000,8072.0645837092661,5.6720247941168758,3879.3488820511088,112.41910092814769,1.6321434492095375e-09,1.0165270430661754e-11,1.6355805564466327e-09,1.0877212269564626e-11,288
0.0080000000000000002,0.008,16967000,8073.2674437171117,4.8795411056490092,3883.5556869332804,112.92490669573476,1.6329113082265832e-09,9.9764593369782535e-12,1.6356875213990497e-09,1.07538837366271e-11,288
0.0080000000000000002,0.008,17047000,8071.4060027078503,4.9630528357689689,3884.6734668676745,114.15014519486124,1.6320613837594153e-09,1.0075187794619001e-11,1.6359811176986545e-09,1.0696580642055368e-11,288
0.0080000000000000002,0.008,17127000,8065.1936645498372,5.7398312514092407,3891.279553680446,114.94833114868004,1.6324300901156968e-09,1.0158330559858315e-11,1.6324775250645296e-09,1.1026516531361907e-11,288
0.0080000000000000002,0.008,17207000,8058.0258697703521,4.8267784625558932,3889.2562249697439,115.23063755428478,1.6346263385530913e-09,1.0683161456901197e-11,1.6292041189015623e-09,1.1450476410738028e-11,288
